date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2022-02-10	Arizona	other	0.0010333981	0.002599389	0.00020962396	0.0017130682	0.0003017671	0.0011874619	0.0005011375
2022-02-04	Arkansas	Delta	0.00012015749	0.00023698837	4.3037027e-05	0.0001773022	5.895541e-05	0.00013441524	7.239016e-05
2022-02-05	Arkansas	Delta	9.7432996e-05	0.00019784691	3.5570727e-05	0.0001457514	4.7556714e-05	0.00010966127	5.812976e-05
2022-02-06	Arkansas	Delta	7.8999496e-05	0.0001636264	2.8286253e-05	0.00011907023	3.771426e-05	8.900548e-05	4.6355268e-05
2022-02-07	Arkansas	Delta	6.408553e-05	0.00013389722	2.145449e-05	9.604789e-05	2.8566554e-05	7.330379e-05	3.788433e-05
2022-02-08	Arkansas	Delta	5.1977353e-05	0.00011039227	1.6953534e-05	7.9363956e-05	2.3430122e-05	6.023497e-05	3.081559e-05
2022-02-09	Arkansas	Delta	4.2147945e-05	9.1200476e-05	1.336775e-05	6.4876935e-05	1.8496023e-05	4.9394945e-05	2.5124404e-05
2022-02-10	Arkansas	Delta	3.4172423e-05	7.560208e-05	1.0551497e-05	5.359235e-05	1.5185369e-05	3.8190527e-05	1.8096369e-05
2022-02-04	Arkansas	Omicron	0.9998712	0.9999517	0.9997521	0.9999375	0.99981636	0.9999194	0.9998561
2022-02-05	Arkansas	Omicron	0.9998952	0.9999649	0.9997988	0.99994695	0.9998464	0.9999358	0.999883
2022-02-06	Arkansas	Omicron	0.9999149	0.9999681	0.9998291	0.9999593	0.9998759	0.99994755	0.99990374
2022-02-07	Arkansas	Omicron	0.999931	0.9999742	0.99985844	0.9999672	0.9998981	0.9999579	0.9999215
2022-02-08	Arkansas	Omicron	0.999944	0.99998206	0.99988556	0.9999736	0.99991626	0.9999676	0.99993736
2022-02-09	Arkansas	Omicron	0.99995446	0.9999862	0.9999058	0.9999788	0.9999313	0.99997455	0.9999495
2022-02-10	Arkansas	Omicron	0.9999629	0.9999894	0.99992275	0.99998343	0.99994403	0.99997926	0.99995846
2022-02-04	Arkansas	other	7.663719e-06	1.5780979e-05	2.4822518e-06	1.1153323e-05	3.2904964e-06	8.525004e-06	4.385411e-06
2022-02-05	Arkansas	other	6.3836105e-06	1.32414725e-05	2.0132056e-06	9.510812e-06	2.867959e-06	7.0974133e-06	3.6087838e-06
2022-02-06	Arkansas	other	5.298385e-06	1.1145561e-05	1.6421711e-06	7.936032e-06	2.3524897e-06	5.955893e-06	3.0171125e-06
2022-02-07	Arkansas	other	4.3998857e-06	9.365316e-06	1.3377074e-06	6.620318e-06	1.9258207e-06	4.9741466e-06	2.5065087e-06
2022-02-08	Arkansas	other	3.6599013e-06	7.8916555e-06	1.0921735e-06	5.474879e-06	1.51529e-06	4.140125e-06	2.0606772e-06
2022-02-09	Arkansas	other	3.0438248e-06	6.649217e-06	8.9402226e-07	4.572664e-06	1.2367908e-06	3.4847922e-06	1.737743e-06
2022-02-10	Arkansas	other	2.530645e-06	5.518294e-06	6.861534e-07	3.821106e-06	1.0060451e-06	2.8428115e-06	1.3762519e-06
2022-02-04	California	Delta	0.0002698169	0.0022530057	5.62672e-06	0.0007775905	5.62672e-06	0.0002754755	1.356125e-05
2022-02-05	California	Delta	0.00022939387	0.0021453635	2.1831863e-06	0.0007168097	3.4626564e-06	0.00023237804	7.8753e-06
2022-02-06	California	Delta	0.00019535571	0.0021807887	1.5650817e-06	0.0006547609	2.0999184e-06	0.00019727446	5.011707e-06
2022-02-07	California	Delta	0.00016686917	0.0021759842	1.0936116e-06	0.00060690165	1.0936116e-06	0.0001678415	2.4154338e-06
2022-02-08	California	Delta	0.000143108	0.0021593017	7.4919586e-07	0.00056015217	7.4919586e-07	0.00014452268	2.1648339e-06
2022-02-09	California	Delta	0.00012276514	0.0021229135	5.122179e-07	0.00052552676	5.122179e-07	0.0001230936	1.1070217e-06
2022-02-10	California	Delta	0.00010571975	0.0021061567	3.1779004e-07	0.00049423246	3.1779004e-07	0.00010586499	7.004565e-07
2022-02-04	California	Omicron	0.99972034	0.9999854	0.99774146	0.9999854	0.9992169	0.9999761	0.9997141
2022-02-05	California	Omicron	0.99976265	0.9999879	0.99784636	0.9999879	0.9992734	0.9999876	0.9997623
2022-02-06	California	Omicron	0.9997972	0.9999913	0.9978127	0.9999913	0.99933916	0.9999858	0.99979264
2022-02-07	California	Omicron	0.9998257	0.99999356	0.99781996	0.99999356	0.999388	0.99998856	0.999822
2022-02-08	California	Omicron	0.9998522	0.9999951	0.99783736	0.9999951	0.99943435	0.999993	0.9998507
2022-02-09	California	Omicron	0.99987257	0.99999636	0.99787205	0.99999636	0.999471	0.9999941	0.99987125
2022-02-10	California	Omicron	0.9998913	0.99999714	0.9978907	0.99999714	0.9995021	0.99999714	0.9998912
2022-02-04	California	other	8.699522e-06	1.5176415e-05	3.736227e-06	1.2154396e-05	4.8218594e-06	1.0365531e-05	6.590388e-06
2022-02-05	California	other	7.476575e-06	1.3233156e-05	3.124527e-06	1.0546337e-05	4.1119442e-06	8.936879e-06	5.6312356e-06
2022-02-06	California	other	6.448574e-06	1.1480499e-05	2.5918262e-06	9.123632e-06	3.473514e-06	7.704545e-06	4.8088023e-06
2022-02-07	California	other	5.563622e-06	1.00174375e-05	2.22086e-06	7.913316e-06	2.9513806e-06	6.6875455e-06	4.143169e-06
2022-02-08	California	other	4.7850954e-06	8.728023e-06	1.8775676e-06	6.8710497e-06	2.5190106e-06	5.625067e-06	3.4011287e-06
2022-02-09	California	other	4.119035e-06	7.599699e-06	1.5822599e-06	5.98524e-06	2.1585201e-06	4.9533483e-06	3.0048072e-06
