date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2021-10-15	Alabama	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2021-10-16	Alabama	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2021-10-17	Alabama	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2021-10-18	Alabama	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2021-10-19	Alabama	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2021-10-20	Alabama	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2021-10-21	Alabama	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2021-10-22	Alabama	Delta	0.9999279	0.99997133	0.99985	0.9999654	0.99989015	0.9999548	0.9999177
2021-10-23	Alabama	Delta	0.99884903	0.9995531	0.9976155	0.9994451	0.9982453	0.9992816	0.9986887
2021-10-24	Alabama	Delta	0.99756485	0.9990857	0.9950198	0.9988322	0.9963058	0.9985133	0.99726796
2021-10-25	Alabama	Delta	0.997053	0.998908	0.9940205	0.9986727	0.99563175	0.9982369	0.99672675
2021-10-26	Alabama	Delta	0.9968653	0.9989267	0.99376434	0.99860257	0.99536055	0.9979648	0.99635756
2021-10-27	Alabama	Delta	0.9964969	0.9987383	0.9930156	0.99844104	0.99485123	0.99779046	0.99600345
2021-10-28	Alabama	Delta	0.9957454	0.99842983	0.9915384	0.9980818	0.9937731	0.9972453	0.9950984
2021-10-29	Alabama	Delta	0.99465287	0.99831766	0.989706	0.997581	0.9922078	0.9964789	0.99379736
2021-10-30	Alabama	Delta	0.9933981	0.9976819	0.98713785	0.99676687	0.99015176	0.9956119	0.9923151
2021-10-31	Alabama	Delta	0.9920999	0.9972323	0.98467696	0.99610007	0.9882313	0.99458635	0.9906592
2021-11-01	Alabama	Delta	0.9907987	0.9967412	0.98215765	0.9954473	0.9863236	0.9936791	0.9891381
2021-11-02	Alabama	Delta	0.98947036	0.996095	0.97954065	0.99487007	0.98448104	0.99277043	0.98757976
2021-11-03	Alabama	Delta	0.988089	0.9955508	0.97685117	0.99406844	0.98234254	0.991874	0.9860343
2021-11-04	Alabama	Delta	0.9866116	0.99499404	0.97406083	0.9933453	0.980273	0.9908441	0.98431945
2021-11-05	Alabama	Delta	0.9852515	0.9944454	0.97154725	0.9928235	0.97854215	0.989929	0.9827615
2021-11-06	Alabama	Delta	0.98633	0.9950109	0.9742561	0.99294215	0.9800139	0.9907725	0.9842598
2021-11-07	Alabama	Delta	0.98810756	0.9948918	0.97750115	0.9938295	0.9829389	0.99134594	0.9858486
2021-11-08	Alabama	Delta	0.98800015	0.99468005	0.9775864	0.993293	0.9825744	0.99145645	0.98604214
2021-11-09	Alabama	Delta	0.9868841	0.99407595	0.97559416	0.99280417	0.9812429	0.99062485	0.9847711
2021-11-10	Alabama	Delta	0.9857743	0.9935059	0.97376794	0.9919036	0.97951424	0.9897726	0.98348176
2021-11-11	Alabama	Delta	0.98523474	0.9931979	0.97300524	0.99149257	0.97879374	0.98928183	0.98283875
2021-11-12	Alabama	Delta	0.9852493	0.99315584	0.9734761	0.9914976	0.97904235	0.9891446	0.98278546
2021-11-13	Alabama	Delta	0.98533523	0.9929972	0.9738332	0.9914726	0.9793396	0.98957515	0.9833713
2021-11-14	Alabama	Delta	0.985125	0.99278367	0.9737872	0.99119365	0.97916967	0.989301	0.98314923
2021-11-15	Alabama	Delta	0.9846059	0.992444	0.9731261	0.99083734	0.978638	0.98893493	0.98270154
2021-11-16	Alabama	Delta	0.9840116	0.99203366	0.97230005	0.9903315	0.9778657	0.98845893	0.98209375
2021-11-17	Alabama	Delta	0.9835012	0.99166614	0.97164905	0.98985267	0.9772362	0.9878292	0.9813776
2021-11-18	Alabama	Delta	0.9830878	0.9914169	0.9713098	0.9896104	0.9769737	0.9873769	0.9809286
2021-11-19	Alabama	Delta	0.98269963	0.99056906	0.9704928	0.98926526	0.976588	0.98695606	0.980528
2021-11-20	Alabama	Delta	0.9823024	0.99023235	0.9701548	0.9886632	0.9759679	0.9865382	0.9801298
2021-11-21	Alabama	Delta	0.98177034	0.9896422	0.9693611	0.9882717	0.97550106	0.9860668	0.97960895
2021-11-22	Alabama	Delta	0.98110706	0.9892022	0.96878034	0.98749274	0.9745762	0.985376	0.9788241
2021-11-23	Alabama	Delta	0.98036003	0.98941696	0.96874964	0.98723197	0.974193	0.98478925	0.97816145
2021-11-24	Alabama	Delta	0.97957003	0.9885748	0.96777517	0.98657185	0.97334844	0.9835487	0.9768659
2021-11-25	Alabama	Delta	0.9786799	0.9877518	0.9667112	0.98538554	0.97200584	0.98271745	0.9759968
2021-11-26	Alabama	Delta	0.97763985	0.98656046	0.9653115	0.98449755	0.9709959	0.9818161	0.9750612
2021-11-27	Alabama	Delta	0.9764141	0.98573977	0.9643115	0.9833409	0.9696474	0.9806418	0.97377634
2021-11-28	Alabama	Delta	0.9748931	0.98443717	0.96258175	0.9823266	0.96834373	0.9789478	0.97193444
2021-11-29	Alabama	Delta	0.97301227	0.9826379	0.96041036	0.9805666	0.96625775	0.9770657	0.96994096
2021-11-30	Alabama	Delta	0.9706881	0.9806143	0.9579743	0.9789155	0.96420205	0.9752627	0.9679376
2021-12-01	Alabama	Delta	0.967941	0.978371	0.9550109	0.9763266	0.96107435	0.9726431	0.9649755
2021-12-02	Alabama	Delta	0.96447337	0.9755287	0.95129013	0.97247607	0.9565221	0.96874964	0.9606703
2021-12-03	Alabama	Delta	0.9601102	0.9724803	0.946791	0.9681804	0.9513742	0.9659837	0.9574029
2021-12-04	Alabama	Delta	0.9546211	0.967177	0.9398067	0.96334463	0.94531196	0.9599468	0.9507049
2021-12-05	Alabama	Delta	0.94754183	0.9621022	0.93250304	0.9574527	0.93773144	0.95302314	0.94306093
2021-12-06	Alabama	Delta	0.9388596	0.95440817	0.9220532	0.95067817	0.9291179	0.94532186	0.93437487
2021-12-07	Alabama	Delta	0.92804074	0.9461562	0.9100988	0.9400762	0.9164839	0.9349246	0.92278016
2021-12-08	Alabama	Delta	0.9145721	0.9351409	0.8947067	0.9285573	0.9021226	0.9217202	0.90811217
2021-12-09	Alabama	Delta	0.8978448	0.9199341	0.87441474	0.9130634	0.8832477	0.9066997	0.8912399
2021-12-10	Alabama	Delta	0.87738943	0.901801	0.84987825	0.8944986	0.86066866	0.88765895	0.8703364
2021-12-11	Alabama	Delta	0.85215795	0.88025653	0.8212447	0.8712931	0.83331174	0.8626381	0.84295607
2021-12-12	Alabama	Delta	0.82207894	0.8541169	0.7878347	0.8429755	0.80052406	0.8336548	0.811397
2021-12-13	Alabama	Delta	0.78596866	0.8225668	0.7491165	0.8085748	0.7608774	0.79870105	0.7739324
2021-12-14	Alabama	Delta	0.74393487	0.78331625	0.70268774	0.7697131	0.7170926	0.7575178	0.73038507
2021-12-15	Alabama	Delta	0.6958349	0.7388098	0.6522884	0.72585016	0.66931355	0.7088866	0.6797111
2021-12-16	Alabama	Delta	0.64201134	0.6877198	0.5970118	0.6721017	0.6127892	0.6558802	0.6253595
2021-12-17	Alabama	Delta	0.5834796	0.6287659	0.53588706	0.6129178	0.5517281	0.5985056	0.56724715
2021-12-18	Alabama	Delta	0.52179956	0.5677192	0.47548586	0.55307513	0.491331	0.53767455	0.50635505
2021-12-19	Alabama	Delta	0.45923543	0.5038353	0.41359407	0.49016142	0.43005493	0.47461855	0.44387734
2021-12-20	Alabama	Delta	0.39767683	0.4396399	0.3537964	0.42339408	0.36659464	0.4108439	0.381448
2021-12-21	Alabama	Delta	0.33880112	0.37728447	0.29790366	0.364277	0.3116706	0.35041338	0.32267827
2021-12-22	Alabama	Delta	0.28437394	0.31968677	0.24783911	0.30655435	0.25875404	0.2951098	0.26991966
2021-12-23	Alabama	Delta	0.23526925	0.2681444	0.20295838	0.25610736	0.21316351	0.24614328	0.22381537
2021-12-24	Alabama	Delta	0.19255982	0.22282933	0.16503042	0.21016091	0.17213936	0.20281507	0.18312493
2021-12-25	Alabama	Delta	0.15589133	0.18310264	0.13248596	0.17155263	0.13853896	0.1650757	0.14790177
2021-12-26	Alabama	Delta	0.12528485	0.14800793	0.10421231	0.138524	0.11007493	0.13436662	0.11944735
2021-12-27	Alabama	Delta	0.10011433	0.11940424	0.081789374	0.11150158	0.087105885	0.10606998	0.09332965
2021-12-28	Alabama	Delta	0.079588816	0.09623759	0.0639871	0.089941174	0.06930701	0.0846171	0.07378122
2021-12-29	Alabama	Delta	0.06302078	0.077455305	0.0502436	0.07139205	0.053938292	0.06699517	0.057907604
2021-12-30	Alabama	Delta	0.049815327	0.062082592	0.03905658	0.056686092	0.042030014	0.053150542	0.04550658
2021-12-31	Alabama	Delta	0.0392317	0.049513344	0.030255232	0.045327585	0.03303889	0.042260975	0.035798647
2022-01-01	Alabama	Delta	0.03090537	0.03966374	0.02346456	0.0360974	0.025875583	0.03307474	0.027687205
2022-01-02	Alabama	Delta	0.02436651	0.03168711	0.018152876	0.028916068	0.020409387	0.025926072	0.021401476
2022-01-03	Alabama	Delta	0.019219877	0.02539109	0.014142067	0.022542797	0.015481566	0.020941261	0.017171746
2022-01-04	Alabama	Delta	0.015167773	0.020196578	0.010914335	0.01791899	0.0120961135	0.016957818	0.013827731
2022-01-05	Alabama	Delta	0.011942139	0.016044267	0.008398492	0.014168029	0.009348799	0.01341701	0.01081708
2022-01-06	Alabama	Delta	0.009427574	0.012807197	0.0064777476	0.011291253	0.007313418	0.010569968	0.008427935
2022-01-07	Alabama	Delta	0.007446846	0.010297496	0.005060003	0.008989597	0.0056998595	0.008026112	0.0062606013
2022-01-08	Alabama	Delta	0.0058857026	0.008275927	0.003949827	0.0070886114	0.0043774745	0.006343745	0.004897628
2022-01-09	Alabama	Delta	0.004655402	0.0066440953	0.0030815687	0.0056598033	0.0034227096	0.005077626	0.0038810996
2022-01-10	Alabama	Delta	0.0036788085	0.0053354087	0.0024030583	0.004484655	0.0026396597	0.0040076547	0.0030243988
2022-01-11	Alabama	Delta	0.0029119537	0.004187661	0.0017648492	0.0036148515	0.0020960402	0.0032140955	0.0024057627
2022-01-12	Alabama	Delta	0.002304967	0.0033253455	0.0013356359	0.0028805044	0.0016279067	0.0025603836	0.0018978377
2022-01-13	Alabama	Delta	0.0018263995	0.002673062	0.0010365034	0.0022962678	0.0012636113	0.0020881204	0.0015448572
2022-01-14	Alabama	Delta	0.0014478569	0.0021542942	0.00080644886	0.0018283143	0.0009788903	0.0016494547	0.0012046057
2022-01-15	Alabama	Delta	0.0011483944	0.0017366463	0.00062721886	0.0014668142	0.00076721935	0.0013175845	0.00095266884
2022-01-16	Alabama	Delta	0.0009103187	0.0014035674	0.0004920392	0.0011797819	0.00060116424	0.0010449683	0.0007444744
2022-01-17	Alabama	Delta	0.0007222929	0.001133801	0.0003863138	0.0009696837	0.0004949607	0.000807991	0.0005616909
2022-01-18	Alabama	Delta	0.00057329575	0.00091499515	0.00029992833	0.0007729284	0.00038404294	0.00064734195	0.00044540284
2022-01-19	Alabama	Delta	0.0004557473	0.00073984533	0.00023351416	0.0006143378	0.00029585982	0.0005171513	0.0003521195
2022-01-20	Alabama	Delta	0.00036224964	0.00059816893	0.0001818134	0.0004923396	0.00023120822	0.0004136369	0.00027919075
2022-01-21	Alabama	Delta	0.0002879597	0.00047441584	0.000132159	0.00039143278	0.0001773564	0.00032882608	0.0002187304
2022-01-22	Alabama	Delta	0.00022898009	0.00038133643	0.00010069009	0.00031446113	0.00013917038	0.00026173226	0.00017176042
2022-01-23	Alabama	Delta	0.00018227575	0.00030903748	7.838159e-05	0.00025418517	0.00011040758	0.00020875792	0.00013505179
2022-01-24	Alabama	Delta	0.00014530703	0.00025038482	6.095893e-05	0.00020400491	8.6558415e-05	0.00016594183	0.00010563613
2022-01-25	Alabama	Delta	0.00011583259	0.00020771075	5.2693333e-05	0.00016479504	6.841443e-05	0.00013294336	8.3714054e-05
2022-01-26	Alabama	Delta	9.2257265e-05	0.00016800381	4.094808e-05	0.00013292083	5.397e-05	0.000106725456	6.640323e-05
2022-01-27	Alabama	Delta	7.3530355e-05	0.00013626344	3.2343836e-05	0.00010697373	4.2329368e-05	8.567307e-05	5.2780553e-05
2022-01-28	Alabama	Delta	5.8486487e-05	0.00010971362	2.4666262e-05	8.636238e-05	3.365274e-05	6.794114e-05	4.0974657e-05
2021-10-15	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-16	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-17	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-18	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-19	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-20	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-21	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-22	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-23	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-24	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-25	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-26	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-27	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-28	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-29	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-30	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-31	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-01	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-02	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-03	Alabama	Omicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-04	Alabama	Omicron	2.3352197e-13	4.7758916e-13	8.7477246e-14	3.4598285e-13	1.1544025e-13	2.6718002e-13	1.4741522e-13
2021-11-05	Alabama	Omicron	6.099526e-07	1.2373858e-06	2.2146949e-07	9.090052e-07	3.074432e-07	7.005023e-07	3.8802992e-07
2021-11-06	Alabama	Omicron	1.042244e-05	2.1231515e-05	3.9395004e-06	1.5239417e-05	4.950592e-06	1.1971268e-05	6.623879e-06
2021-11-07	Alabama	Omicron	2.2743228e-05	4.6036123e-05	8.544799e-06	3.4655055e-05	1.2193177e-05	2.6273055e-05	1.458818e-05
2021-11-08	Alabama	Omicron	2.7975017e-05	5.6797657e-05	1.03965485e-05	4.2487205e-05	1.4821683e-05	3.2742035e-05	1.835433e-05
2021-11-09	Alabama	Omicron	3.070628e-05	6.183429e-05	1.1368617e-05	4.6521283e-05	1.633465e-05	3.570668e-05	2.0063586e-05
2021-11-10	Alabama	Omicron	3.798547e-05	7.577985e-05	1.4539986e-05	5.68664e-05	2.0284375e-05	4.404733e-05	2.5085317e-05
2021-11-11	Alabama	Omicron	5.5125394e-05	0.00010738629	2.1667696e-05	8.1606384e-05	3.002086e-05	6.42157e-05	3.7416376e-05
2021-11-12	Alabama	Omicron	8.0560596e-05	0.00015629618	3.394401e-05	0.00011919445	4.5255172e-05	9.349671e-05	5.5180728e-05
2021-11-13	Alabama	Omicron	0.00010902641	0.00020968809	4.629755e-05	0.00015955583	6.0680257e-05	0.0001256562	7.4642456e-05
2021-11-14	Alabama	Omicron	0.00013834219	0.00026532102	6.0001945e-05	0.00020293151	7.871769e-05	0.00016010854	9.6113086e-05
2021-11-15	Alabama	Omicron	0.00017439469	0.0003278375	7.3958916e-05	0.00025137237	9.8409604e-05	0.00020153259	0.00012231027
2021-11-16	Alabama	Omicron	0.00022597786	0.00041957723	9.934671e-05	0.00032543932	0.00013155252	0.00025450776	0.00015460463
2021-11-17	Alabama	Omicron	0.0002989174	0.0005478605	0.00013497703	0.0004239044	0.00017389632	0.00033426713	0.00020581578
2021-11-18	Alabama	Omicron	0.00039216416	0.00070582906	0.00017660327	0.000555723	0.0002346097	0.00045681337	0.00029178968
2021-11-19	Alabama	Omicron	0.0005057663	0.00089916587	0.0002322897	0.000699623	0.00029385372	0.00058580696	0.0003772986
2021-11-20	Alabama	Omicron	0.0006350933	0.0011257674	0.00031522583	0.0008718442	0.00037579308	0.0007343122	0.00048076504
2021-11-21	Alabama	Omicron	0.0008017244	0.0013925354	0.00040657635	0.0010849071	0.00047959958	0.0009201696	0.00061013247
2021-11-22	Alabama	Omicron	0.0010311408	0.0017760282	0.00054941664	0.0013841551	0.0006269364	0.0011760968	0.0007896683
2021-11-23	Alabama	Omicron	0.0013371365	0.0022674664	0.0007296392	0.001780715	0.00082459755	0.0015213782	0.0010354875
2021-11-24	Alabama	Omicron	0.0017268814	0.0028694042	0.00094473595	0.0023026427	0.0010987674	0.0019639588	0.0013541201
2021-11-25	Alabama	Omicron	0.0022176956	0.0036678922	0.0012862473	0.0029488027	0.001455799	0.002506058	0.0017477506
2021-11-26	Alabama	Omicron	0.002839825	0.004631407	0.0016967087	0.0037654033	0.0019119872	0.0031958988	0.0022567504
2021-11-27	Alabama	Omicron	0.0036525095	0.005863978	0.00221698	0.004778878	0.0024828408	0.003990476	0.0028273405
2021-11-28	Alabama	Omicron	0.0047221454	0.0073432256	0.0027969982	0.00613507	0.003270087	0.0051549627	0.0037076038
2021-11-29	Alabama	Omicron	0.0061213747	0.009357537	0.0036945886	0.0077546076	0.004172024	0.0066744387	0.0048685707
2021-11-30	Alabama	Omicron	0.007933227	0.012003132	0.0049730227	0.0102320975	0.0057657347	0.008771108	0.006529974
2021-12-01	Alabama	Omicron	0.010282747	0.015308215	0.0065999767	0.013073827	0.00753697	0.0113726575	0.008581891
2021-12-02	Alabama	Omicron	0.013324248	0.01959342	0.008809895	0.016743958	0.009880579	0.0146291815	0.01117665
2021-12-03	Alabama	Omicron	0.01722991	0.024953341	0.011617187	0.021363897	0.012911568	0.018884677	0.014617932
2021-12-04	Alabama	Omicron	0.022297164	0.031707913	0.015321716	0.02751449	0.017106242	0.024605887	0.019366175
2021-12-05	Alabama	Omicron	0.028813168	0.04024102	0.020156784	0.035280526	0.022506539	0.031549584	0.025097417
2021-12-06	Alabama	Omicron	0.037110224	0.050627794	0.026271122	0.045255374	0.029684125	0.04077704	0.032876402
2021-12-07	Alabama	Omicron	0.04754366	0.06380753	0.034489423	0.05767901	0.038866945	0.051829215	0.04224806
2021-12-08	Alabama	Omicron	0.060757995	0.08031274	0.045029316	0.072726615	0.05016103	0.065816805	0.054300625
2021-12-09	Alabama	Omicron	0.07726538	0.1007203	0.05870586	0.091058955	0.06434137	0.0834186	0.06968731
2021-12-10	Alabama	Omicron	0.09778036	0.12448435	0.07523862	0.11367645	0.08202996	0.105245374	0.08902493
2021-12-11	Alabama	Omicron	0.12304841	0.15439844	0.09722787	0.14060166	0.10369552	0.13211757	0.1133913
2021-12-12	Alabama	Omicron	0.15361507	0.18926364	0.12381467	0.17313692	0.13080956	0.1633936	0.141911
2021-12-13	Alabama	Omicron	0.19016954	0.22819923	0.15497105	0.21224912	0.16455232	0.20032732	0.17600922
2021-12-14	Alabama	Omicron	0.2330187	0.27664986	0.1956657	0.25768435	0.20470844	0.24701142	0.22002435
2021-12-15	Alabama	Omicron	0.28219956	0.32528517	0.2384778	0.3089785	0.25140563	0.2974847	0.26840264
2021-12-16	Alabama	Omicron	0.33739686	0.38579375	0.2938521	0.36335316	0.3023569	0.3516678	0.32099617
2021-12-17	Alabama	Omicron	0.39707708	0.44647935	0.3523391	0.42735517	0.3645457	0.41269946	0.380764
2021-12-18	Alabama	Omicron	0.46021682	0.5089985	0.41528526	0.49079776	0.4282421	0.47659525	0.44452062
2021-12-19	Alabama	Omicron	0.52441907	0.57134265	0.4795312	0.5538829	0.49303725	0.5395694	0.5080003
2021-12-20	Alabama	Omicron	0.58779824	0.6323638	0.54553896	0.61785907	0.5601905	0.60355955	0.5736183
2021-12-21	Alabama	Omicron	0.64869714	0.6891927	0.6083286	0.675713	0.62237036	0.66383356	0.6356467
2021-12-22	Alabama	Omicron	0.70467275	0.7427137	0.66927916	0.73068607	0.6820098	0.7205192	0.6949698
2021-12-23	Alabama	Omicron	0.7554242	0.7885069	0.72284764	0.7781131	0.7344462	0.7676429	0.7447419
2021-12-24	Alabama	Omicron	0.7996993	0.82917404	0.7709316	0.81910235	0.78054464	0.8114445	0.79141444
2021-12-25	Alabama	Omicron	0.83767676	0.86237836	0.81139016	0.8567403	0.8232039	0.8471471	0.82974106
2021-12-26	Alabama	Omicron	0.86930895	0.8907267	0.8465359	0.8858441	0.8568434	0.87589616	0.8608004
2021-12-27	Alabama	Omicron	0.89554095	0.9136131	0.87580436	0.9081712	0.88345337	0.9019718	0.88909465
2021-12-28	Alabama	Omicron	0.91695845	0.93227804	0.89995205	0.92792445	0.90706563	0.9223639	0.91140103
2021-12-29	Alabama	Omicron	0.9340873	0.9468176	0.9193937	0.94354427	0.92598855	0.93877786	0.92951876
2021-12-30	Alabama	Omicron	0.9478928	0.95888925	0.9357836	0.95562494	0.94087654	0.9527397	0.94497055
2021-12-31	Alabama	Omicron	0.9588601	0.9679792	0.9485775	0.9651584	0.9527743	0.9626044	0.95605844
2022-01-01	Alabama	Omicron	0.9675495	0.9750915	0.9588364	0.97266245	0.96231824	0.97031	0.9648185
2022-01-02	Alabama	Omicron	0.9743965	0.9805332	0.96705663	0.97837824	0.96976066	0.9763983	0.97184163
2022-01-03	Alabama	Omicron	0.9797733	0.98510355	0.97384894	0.9832301	0.9760812	0.98173314	0.97793823
2022-01-04	Alabama	Omicron	0.9840505	0.9885469	0.97925526	0.9873839	0.98147535	0.985471	0.9823251
2022-01-05	Alabama	Omicron	0.9874182	0.9911373	0.9834641	0.9900532	0.98518807	0.98889667	0.98628503
2022-01-06	Alabama	Omicron	0.990059	0.99291414	0.9865634	0.9921848	0.98817205	0.99138874	0.98922735
2022-01-07	Alabama	Omicron	0.992132	0.9945113	0.9892705	0.9938463	0.99053186	0.9932054	0.9914217
2022-01-08	Alabama	Omicron	0.9937748	0.9957597	0.9914287	0.9952739	0.9925293	0.9947175	0.9932451
2022-01-09	Alabama	Omicron	0.99507314	0.99670035	0.9931336	0.9962341	0.99397105	0.99584275	0.99463236
2022-01-10	Alabama	Omicron	0.9960973	0.9974278	0.99447936	0.9970916	0.9952292	0.99662864	0.995634
2022-01-11	Alabama	Omicron	0.99690497	0.99795914	0.9955286	0.9977172	0.9961792	0.9973391	0.99652463
2022-01-12	Alabama	Omicron	0.99754655	0.9984126	0.9964118	0.99826545	0.99699324	0.997913	0.9972491
2022-01-13	Alabama	Omicron	0.99805206	0.9988197	0.99716437	0.9986276	0.9975788	0.9983656	0.9978205
2022-01-14	Alabama	Omicron	0.99845445	0.9990648	0.99770135	0.9989299	0.99806595	0.99870133	0.99825495
2022-01-15	Alabama	Omicron	0.99877334	0.99926305	0.9981417	0.9991625	0.9984511	0.99898	0.9986141
2022-01-16	Alabama	Omicron	0.9990257	0.9994308	0.99850637	0.9993443	0.9987564	0.99919784	0.9988966
2022-01-17	Alabama	Omicron	0.9992253	0.9995582	0.9988028	0.9994581	0.99897546	0.9993727	0.9991241
2022-01-18	Alabama	Omicron	0.9993844	0.9996568	0.99903536	0.99958634	0.9991896	0.9994945	0.9992904
2022-01-19	Alabama	Omicron	0.9995109	0.999731	0.99921906	0.9996657	0.9993402	0.9996033	0.9994364
2022-01-20	Alabama	Omicron	0.9996105	0.9997884	0.99936754	0.99973816	0.9994716	0.99970746	0.99957055
2022-01-21	Alabama	Omicron	0.9996903	0.9998354	0.9994889	0.99980474	0.9995862	0.9997609	0.9996489
2022-01-22	Alabama	Omicron	0.9997533	0.999871	0.99958616	0.99984413	0.9996648	0.99980974	0.9997182
2022-01-23	Alabama	Omicron	0.9998032	0.9998989	0.9996634	0.9998775	0.99973035	0.9998499	0.999775
2022-01-24	Alabama	Omicron	0.9998426	0.9999297	0.9997367	0.9999029	0.9997821	0.9998809	0.99981964
2022-01-25	Alabama	Omicron	0.99987423	0.9999414	0.99978286	0.9999225	0.99982375	0.99990326	0.999853
2022-01-26	Alabama	Omicron	0.9998995	0.9999508	0.9998206	0.9999392	0.9998582	0.999926	0.9998849
2022-01-27	Alabama	Omicron	0.9999199	0.99996626	0.99986035	0.9999514	0.99988514	0.9999396	0.99990606
2022-01-28	Alabama	Omicron	0.9999361	0.99997264	0.9998859	0.9999631	0.9999089	0.99995226	0.99992484
2021-10-15	Alabama	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-16	Alabama	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-17	Alabama	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-18	Alabama	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-19	Alabama	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-20	Alabama	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-10-21	Alabama	other	3.162108e-11	6.621457e-11	1.25208255e-11	4.772562e-11	1.4409499e-11	3.5816943e-11	1.9490794e-11
2021-10-22	Alabama	other	7.2114904e-05	0.00015005292	2.8657265e-05	0.00010977473	3.4476154e-05	8.213457e-05	4.501916e-05
2021-10-23	Alabama	other	0.0011509587	0.002384503	0.00044696758	0.0017546407	0.0005549245	0.0013112671	0.0007184016
2021-10-24	Alabama	other	0.0024351475	0.00498021	0.0009142394	0.0036942211	0.0011677602	0.0027319891	0.0014867615
2021-10-25	Alabama	other	0.00294695	0.0059794397	0.001091986	0.0043682745	0.001327245	0.003273194	0.0017630806
2021-10-26	Alabama	other	0.0031347484	0.00623568	0.0010732586	0.0046394593	0.0013974403	0.003642464	0.0020351412
2021-10-27	Alabama	other	0.0035031033	0.006984414	0.0012616898	0.0051487354	0.0015589505	0.0039965524	0.0022095693
2021-10-28	Alabama	other	0.0042545786	0.008461583	0.0015701377	0.006226945	0.0019181866	0.00490157	0.0027546634
2021-10-29	Alabama	other	0.005347141	0.010294022	0.0016823312	0.0077921622	0.0024190089	0.0062026493	0.0035210324
2021-10-30	Alabama	other	0.0066018915	0.012862163	0.0023180414	0.009848229	0.003233192	0.007684861	0.0043880674
2021-10-31	Alabama	other	0.007900174	0.015323032	0.0027677058	0.01176871	0.003899896	0.00934079	0.005413638
2021-11-01	Alabama	other	0.0092013385	0.01784235	0.0032588437	0.013676407	0.0045527583	0.0108619165	0.006320856
2021-11-02	Alabama	other	0.010529598	0.020459335	0.0039049967	0.015518917	0.0051299017	0.012420271	0.007229555
2021-11-03	Alabama	other	0.01191093	0.023148833	0.004449209	0.017657442	0.0059315646	0.0139657445	0.008125981
2021-11-04	Alabama	other	0.013388421	0.025939101	0.005005938	0.019726956	0.0066546807	0.015680524	0.009155949
2021-11-05	Alabama	other	0.014747983	0.02845172	0.005553965	0.021457218	0.007176105	0.017238045	0.010070694
2021-11-06	Alabama	other	0.013655433	0.025733974	0.004983201	0.019974547	0.007053462	0.015728375	0.009221497
2021-11-07	Alabama	other	0.01185932	0.022464802	0.005100021	0.01701122	0.006133762	0.0135880625	0.008094155
2021-11-08	Alabama	other	0.011974666	0.022362418	0.0053018373	0.017395314	0.006698646	0.013955109	0.008549686
2021-11-09	Alabama	other	0.013086326	0.024444409	0.0059835175	0.018717073	0.0071723564	0.015162906	0.009315449
