date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2024-06-10	USA	24A	0.3577537	0.36644956	0.34856525	0.3634722	0.35184887	0.36083144	0.354546
2024-06-11	USA	24A	0.35497516	0.36345673	0.34598058	0.3605404	0.34924412	0.35802054	0.35185668
2024-06-12	USA	24A	0.35223448	0.3604653	0.3434819	0.35766897	0.34663427	0.35526025	0.3491817
2024-06-13	USA	24A	0.34947145	0.35762975	0.34095296	0.35483736	0.34406617	0.35240996	0.34656757
2024-06-14	USA	24A	0.34680283	0.35486123	0.338333	0.35201678	0.34148425	0.34962672	0.34393835
2024-06-15	USA	24A	0.34410542	0.35205796	0.33585393	0.3492222	0.33889952	0.3468976	0.34134746
2024-06-16	USA	24A	0.341484	0.3492808	0.33338603	0.34649357	0.33629942	0.34419724	0.33877456
2024-06-17	USA	24A	0.33883682	0.34653282	0.33089605	0.34377044	0.33379546	0.3415342	0.33620253
2024-06-18	USA	24A	0.33626315	0.34383097	0.32843438	0.3410969	0.33129895	0.3388726	0.33364737
2024-06-19	USA	24A	0.3337105	0.3409891	0.3260325	0.33845374	0.32879397	0.33619183	0.3311252
2024-06-20	USA	24A	0.33116865	0.3382886	0.32359183	0.3357725	0.3262915	0.33359975	0.3286098
2024-06-21	USA	24A	0.32862908	0.33561587	0.32113177	0.33319888	0.3238294	0.33102214	0.32613114
2024-06-22	USA	24A	0.32611924	0.33298004	0.3187495	0.33060485	0.3214042	0.328471	0.32362443
2024-06-23	USA	24A	0.32363355	0.33040547	0.31632543	0.3280785	0.31894368	0.32589132	0.3211676
2024-06-24	USA	24A	0.3211758	0.32790434	0.31400433	0.32556793	0.31653	0.32339254	0.3187392
2024-06-25	USA	24A	0.31873125	0.32544428	0.31167185	0.32308432	0.31411278	0.3209389	0.3162691
2024-06-26	USA	24A	0.3162632	0.32292172	0.30927628	0.32057145	0.311717	0.31850487	0.31386173
2024-06-27	USA	24A	0.31384727	0.32037762	0.30690134	0.31809145	0.30934143	0.3161001	0.31147113
2024-06-28	USA	24A	0.31146002	0.31799665	0.30457923	0.31566533	0.30698982	0.31366658	0.30907398
2024-06-29	USA	24A	0.30906704	0.3155584	0.30233574	0.31324548	0.30466846	0.31129712	0.30675286
2024-06-30	USA	24A	0.30672288	0.31317714	0.30000046	0.31088158	0.30237058	0.3088897	0.30439466
2024-07-01	USA	24A	0.304356	0.3107909	0.29763687	0.3085101	0.30007204	0.30658993	0.30202973
2024-07-02	USA	24A	0.30199742	0.30840355	0.2953462	0.3061475	0.2977576	0.3042141	0.29967478
2024-07-03	USA	24A	0.29964665	0.3059552	0.2929947	0.30376586	0.29540175	0.3018493	0.29733998
2024-07-04	USA	24A	0.29736045	0.30371082	0.29068923	0.30145696	0.29307997	0.2995074	0.2950215
2024-07-05	USA	24A	0.29507542	0.30146277	0.28836945	0.29917493	0.2908071	0.29721013	0.2927185
2024-07-06	USA	24A	0.29275787	0.29918933	0.28609657	0.2968846	0.2885255	0.2949201	0.29043424
2024-07-07	USA	24A	0.29045177	0.29690912	0.283871	0.29459667	0.2862116	0.2926205	0.28813088
2024-07-08	USA	24A	0.28817496	0.29466423	0.281625	0.29230878	0.28394383	0.29033816	0.28584993
2024-07-09	USA	24A	0.2858728	0.2923796	0.2792962	0.2900868	0.28164607	0.2880746	0.28360605
2024-07-10	USA	24A	0.28359726	0.29015693	0.2770547	0.28785753	0.2793816	0.28581747	0.28134853
2024-07-11	USA	24A	0.2813696	0.28788412	0.27488616	0.28562412	0.27712163	0.28358248	0.27914354
2024-07-12	USA	24A	0.2791072	0.2857059	0.27268493	0.2833894	0.2748418	0.28138885	0.2768953
2024-07-13	USA	24A	0.27689987	0.28351057	0.2704299	0.28116897	0.27260986	0.27915317	0.2746553
2024-07-14	USA	24A	0.27462512	0.2812544	0.2681863	0.27895397	0.27037132	0.27693257	0.27241796
2024-07-15	USA	24A	0.27238992	0.2790855	0.26593274	0.27676192	0.2681428	0.27469963	0.27023095
2024-07-16	USA	24A	0.27019882	0.27690497	0.2637214	0.2745747	0.26595598	0.27251926	0.26801565
2024-07-17	USA	24A	0.26798627	0.27469116	0.26149377	0.2723708	0.26372445	0.27031648	0.26577112
2024-07-18	USA	24A	0.2657529	0.2725455	0.25924334	0.27016482	0.26147753	0.2680843	0.26351392
2024-07-19	USA	24A	0.26355416	0.27033833	0.2570562	0.2679431	0.25924605	0.26586044	0.26130283
2024-07-20	USA	24A	0.26131502	0.26810175	0.25481454	0.2657727	0.25703675	0.26366684	0.25908524
2024-07-21	USA	24A	0.25911218	0.2659684	0.25257656	0.26359272	0.25482193	0.26148483	0.25686666
2024-07-22	USA	24A	0.25691757	0.26381132	0.2503082	0.2613794	0.25259364	0.259305	0.25462472
2024-07-23	USA	24A	0.2547273	0.26166072	0.24809198	0.2591841	0.25036687	0.25711095	0.252414
2024-07-24	USA	24A	0.25253564	0.25949618	0.24586461	0.25701848	0.24816872	0.2549098	0.2501951
2024-07-25	USA	24A	0.2503295	0.25730056	0.24363446	0.2548273	0.24595107	0.25270522	0.2479876
2024-07-26	USA	24A	0.248142	0.25513613	0.24142134	0.2526599	0.24370229	0.25053018	0.2457965
2024-07-27	USA	24A	0.24596858	0.2529376	0.2391941	0.25051272	0.24149138	0.24834919	0.24362521
2024-07-28	USA	24A	0.24378984	0.2507603	0.23696823	0.24834692	0.23924798	0.24613732	0.24143435
2024-07-29	USA	24A	0.24159563	0.24860238	0.23477617	0.24615735	0.2370776	0.2439764	0.23925172
2024-07-30	USA	24A	0.23941934	0.24649589	0.23260145	0.24399474	0.23484841	0.24181524	0.23709247
2024-07-31	USA	24A	0.2372757	0.24439764	0.23041809	0.2418489	0.23268737	0.23966967	0.23495871
2024-08-01	USA	24A	0.23513685	0.24229953	0.22826831	0.23969358	0.23051502	0.23753929	0.23278262
2024-08-02	USA	24A	0.23299465	0.24016275	0.2260976	0.23753321	0.22835721	0.2353769	0.23061064
2024-08-03	USA	24A	0.23085043	0.23802413	0.22400615	0.23540753	0.22618878	0.23319581	0.22846141
2024-08-04	USA	24A	0.2286991	0.23588407	0.22187348	0.23326766	0.22404857	0.23105532	0.22630602
2024-08-05	USA	24A	0.22655424	0.23374586	0.21968164	0.23113106	0.22192913	0.2289149	0.22416636
2024-08-06	USA	24A	0.22440541	0.23157963	0.21753335	0.22900926	0.21976617	0.2267692	0.22204523
2024-08-07	USA	24A	0.22227599	0.22943795	0.2154291	0.22688366	0.21762416	0.22465257	0.21990705
2024-08-08	USA	24A	0.22013752	0.22727562	0.21335742	0.22474156	0.21547964	0.22251609	0.21776173
2024-08-09	USA	24A	0.21797273	0.22513175	0.2112251	0.22262625	0.2133781	0.22037625	0.21563572
2024-08-10	USA	24A	0.21586546	0.22300304	0.20910133	0.22050221	0.21124466	0.21825361	0.21350972
2024-08-11	USA	24A	0.21375012	0.22083272	0.20697892	0.21839099	0.20914592	0.2160962	0.21138594
2024-08-12	USA	24A	0.21163487	0.21870473	0.20488349	0.21624751	0.20702061	0.21398772	0.20928282
2024-08-13	USA	24A	0.2095224	0.21656556	0.20278992	0.21410151	0.20488499	0.2118704	0.20716208
2024-08-14	USA	24A	0.2074138	0.21442385	0.200707	0.21197823	0.20279697	0.209791	0.20504451
2024-08-15	USA	24A	0.20529354	0.21230863	0.19861656	0.20985329	0.20071867	0.20770343	0.20297085
2024-08-16	USA	24A	0.2032203	0.21017681	0.19651744	0.2077578	0.19864973	0.20559536	0.20088246
2024-08-17	USA	24A	0.20112738	0.20807417	0.19440274	0.20564905	0.19656403	0.2034679	0.19879162
2024-08-18	USA	24A	0.19903317	0.20597897	0.19231448	0.2035536	0.19450705	0.20137611	0.19671899
2024-08-19	USA	24A	0.19695605	0.20384727	0.19024862	0.20146926	0.19244426	0.19929396	0.1946623
2024-08-20	USA	24A	0.19489819	0.20173766	0.18821146	0.19939116	0.19038664	0.19722396	0.19260576
2024-08-21	USA	24A	0.19284803	0.19960316	0.1861522	0.19731526	0.18832363	0.19516878	0.19056997
2024-08-22	USA	24A	0.19078925	0.19748317	0.1841327	0.1952514	0.18629803	0.19311637	0.18853287
2024-08-23	USA	24A	0.18873729	0.19542044	0.1821323	0.19316876	0.18428388	0.19105989	0.18650243
2024-08-24	USA	24A	0.1866889	0.19339417	0.18009973	0.19112712	0.18227516	0.18899977	0.18446384
2024-08-25	USA	24A	0.18466562	0.19131365	0.178142	0.1890838	0.18028402	0.18692788	0.18243107
2024-08-26	USA	24A	0.18264148	0.18922	0.17620096	0.18705618	0.17829172	0.18492243	0.18044376
2024-08-27	USA	24A	0.18063974	0.18712357	0.17419957	0.1850369	0.17629114	0.18291293	0.17845426
2024-08-28	USA	24A	0.17864662	0.18504357	0.1722229	0.18297319	0.1742774	0.18088478	0.17647023
2024-08-29	USA	24A	0.17667702	0.18302266	0.17024878	0.18098184	0.17230095	0.1788954	0.17449564
2024-08-30	USA	24A	0.17469056	0.18104565	0.16827719	0.17895573	0.17032231	0.17693254	0.17251173
2024-08-31	USA	24A	0.17272662	0.17905354	0.16630088	0.17699733	0.16838185	0.17494044	0.17053044
2024-09-01	USA	24A	0.1707713	0.17711002	0.1643692	0.17502138	0.16644934	0.17295924	0.1685887
2024-09-02	USA	24A	0.16880222	0.17511071	0.16241975	0.17305268	0.16453333	0.1710132	0.16661593
2024-09-03	USA	24A	0.16683735	0.17315292	0.16052596	0.17108154	0.16260901	0.16907287	0.16466445
2024-09-04	USA	24A	0.16489053	0.17124861	0.15865235	0.16913764	0.16072491	0.16711585	0.16272727
2024-09-05	USA	24A	0.16297907	0.16934048	0.15678933	0.1671812	0.1588696	0.1651673	0.16081733
2024-09-06	USA	24A	0.16105486	0.1673852	0.15492669	0.16520618	0.15697305	0.16321771	0.15895472
2024-09-07	USA	24A	0.15915725	0.16542038	0.15304519	0.1633177	0.15505844	0.16129738	0.15703654
2024-09-08	USA	24A	0.15726401	0.16348611	0.15115036	0.16142075	0.15315989	0.15939215	0.155144
2024-09-09	USA	24A	0.15539509	0.16154842	0.14927013	0.159468	0.15130968	0.15747881	0.15326172
2024-09-10	USA	24A	0.15351826	0.159642	0.14746203	0.15759061	0.1494618	0.15558296	0.15138608
2024-09-11	USA	24A	0.15165004	0.15772542	0.14560902	0.15569374	0.1476277	0.15370311	0.14951035
2024-09-12	USA	24A	0.14977986	0.15588479	0.14375399	0.15380487	0.1458094	0.15185258	0.14763844
2024-09-13	USA	24A	0.14794949	0.1539801	0.14193182	0.15190232	0.14397687	0.14999887	0.14578411
2024-09-14	USA	24A	0.14611204	0.15204145	0.1401136	0.14999604	0.1421487	0.14813648	0.14396772
2024-09-15	USA	24A	0.14429383	0.15021583	0.13832569	0.14818639	0.14032358	0.14629786	0.14212678
2024-09-16	USA	24A	0.14247103	0.14836228	0.13653271	0.14632013	0.13851616	0.14445771	0.14032483
2024-09-17	USA	24A	0.1406655	0.14648099	0.13474682	0.14448561	0.13672088	0.14263262	0.13850941
2024-09-18	USA	24A	0.13886313	0.14471135	0.13295181	0.14270385	0.13490433	0.14080748	0.13671944
2024-09-19	USA	24A	0.13705456	0.14290915	0.13118468	0.14092092	0.13312821	0.13899136	0.13493738
2024-09-20	USA	24A	0.13526672	0.14109078	0.12941618	0.13910718	0.13135752	0.13721326	0.13317588
2024-09-21	USA	24A	0.13349126	0.13932166	0.1276644	0.1373348	0.12961254	0.13544104	0.13144433
2024-09-22	USA	24A	0.13174453	0.13757735	0.12594286	0.13558733	0.12785351	0.13367249	0.12970199
2024-09-23	USA	24A	0.12999494	0.13583514	0.12417014	0.13382138	0.12613674	0.13190955	0.1279488
2024-09-24	USA	24A	0.12824994	0.13402826	0.12244109	0.13209406	0.124407046	0.1301648	0.12622401
2024-09-25	USA	24A	0.12651204	0.13230054	0.12072575	0.13038734	0.122684956	0.12843883	0.12450689
2024-09-26	USA	24A	0.12479767	0.13057326	0.119005166	0.12867792	0.120966725	0.12671348	0.122819185
2024-09-27	USA	24A	0.12309012	0.12886132	0.11732398	0.12696448	0.119309686	0.12499736	0.1211271
2024-09-28	USA	24A	0.121411294	0.12716131	0.115655884	0.12529647	0.11766069	0.12331146	0.11945283
2024-09-29	USA	24A	0.11973989	0.12547447	0.11399871	0.12362263	0.11600211	0.121636406	0.11777858
2024-09-30	USA	24A	0.11809941	0.12385353	0.11239205	0.12197031	0.11434554	0.11998301	0.11612618
2024-10-01	USA	24A	0.116460636	0.1221971	0.11077335	0.120331675	0.112732224	0.118348554	0.114497475
2024-10-02	USA	24A	0.11481191	0.120540336	0.109176755	0.11869213	0.11112152	0.116707884	0.11286664
2024-10-03	USA	24A	0.113210455	0.11894204	0.10760479	0.11709464	0.10950561	0.115079865	0.111267254
2024-10-04	USA	24A	0.11161995	0.11732809	0.10603427	0.11546652	0.107918516	0.113469124	0.10969115
2024-10-05	USA	24A	0.11003827	0.115743406	0.10448143	0.113830134	0.10635867	0.11186609	0.10810441
2024-10-06	USA	24A	0.10846244	0.11416951	0.10292588	0.11226326	0.104818024	0.11029684	0.1065574
2024-10-07	USA	24A	0.106910884	0.11261529	0.10140326	0.11070173	0.10330275	0.10874471	0.10503362
2024-10-08	USA	24A	0.10537563	0.111094534	0.099909134	0.109110996	0.10179687	0.10719294	0.10349812
2024-10-09	USA	24A	0.10385816	0.10952023	0.098412074	0.1075664	0.100282885	0.10566361	0.10198725
2024-10-10	USA	24A	0.10235813	0.1079739	0.09695342	0.10603366	0.09879777	0.10416454	0.10050542
2024-10-11	USA	24A	0.10086599	0.10644702	0.09549174	0.10451287	0.09734103	0.1026857	0.099045575
2024-10-12	USA	24A	0.09938965	0.10498012	0.09403856	0.10302522	0.09590794	0.10120801	0.09758721
2024-10-13	USA	24A	0.09793292	0.103535995	0.092612825	0.10155063	0.09446507	0.09975711	0.09614585
2024-10-14	USA	24A	0.09650794	0.10210289	0.09116818	0.10008854	0.09307514	0.098314896	0.09473559
2024-10-15	USA	24A	0.09508784	0.1006672	0.08981714	0.098660864	0.09168642	0.096891694	0.09333438
2024-10-16	USA	24A	0.0936919	0.099247605	0.08845792	0.09725075	0.090327494	0.095498025	0.09195416
2024-10-17	USA	24A	0.09233345	0.097821176	0.08711214	0.09588666	0.08898523	0.09412407	0.090600155
2024-10-18	USA	24A	0.09096551	0.09643305	0.08579185	0.094488986	0.0876327	0.092767686	0.08926126
2024-10-19	USA	24A	0.08962152	0.095068626	0.08451307	0.09315985	0.086312875	0.09142865	0.087949656
2024-10-20	USA	24A	0.08831367	0.09368839	0.08324528	0.09184077	0.08502003	0.09011395	0.08664845
2024-10-21	USA	24A	0.08702819	0.09235903	0.08200105	0.090521835	0.083743565	0.08881042	0.08535979
2024-10-22	USA	24A	0.08575697	0.09104639	0.08076357	0.08923053	0.08248508	0.08754975	0.08411169
2024-10-23	USA	24A	0.08451282	0.08978235	0.0795688	0.087952286	0.08123918	0.08629691	0.08287265
2024-10-24	USA	24A	0.08329728	0.08854032	0.07832693	0.0867101	0.08002999	0.08505013	0.08164579
2024-10-25	USA	24A	0.082097486	0.087321825	0.07717218	0.08547923	0.07885238	0.0838444	0.08044598
2024-10-26	USA	24A	0.080907814	0.086116575	0.07605859	0.08428323	0.07770126	0.08265163	0.07927051
2024-10-27	USA	24A	0.07974827	0.08492022	0.074912496	0.08312657	0.07655925	0.08148465	0.07812164
2024-10-28	USA	24A	0.07860412	0.0837396	0.07379878	0.08195666	0.07545037	0.08032359	0.076982215
2024-10-29	USA	24A	0.077481195	0.08255474	0.07268421	0.080798976	0.07435262	0.07920763	0.07586436
2024-10-30	USA	24A	0.076379225	0.081404455	0.07162974	0.07970377	0.0733016	0.07812784	0.074789345
2024-10-31	USA	24A	0.07530891	0.08031487	0.0705822	0.07862881	0.07222984	0.07705796	0.073733054
2024-11-01	USA	24A	0.07424399	0.07925397	0.0695673	0.077589706	0.07118494	0.075989	0.07269666
2024-11-02	USA	24A	0.07319665	0.078208596	0.068560585	0.07653693	0.07017628	0.07496475	0.071673416
2024-11-03	USA	24A	0.072205216	0.07717937	0.06757683	0.075520694	0.06917565	0.073957816	0.070665255
2024-11-04	USA	24A	0.071222246	0.076169826	0.06659444	0.07452158	0.06819429	0.07295728	0.069693334
2024-11-05	USA	24A	0.07026752	0.07519109	0.065671735	0.073538885	0.06725431	0.07197994	0.06874319
2024-11-06	USA	24A	0.06932886	0.07422487	0.06476492	0.07258019	0.06632362	0.07103729	0.06781995
2024-11-07	USA	24A	0.06840567	0.073280215	0.06386512	0.07164021	0.06543329	0.07010423	0.06690951
2024-11-08	USA	24A	0.06750422	0.07236716	0.06297869	0.07072545	0.0645577	0.069189064	0.06601566
2024-11-09	USA	24A	0.066622995	0.0714894	0.062124055	0.069829434	0.06370261	0.06829627	0.065141395
2024-11-10	USA	24A	0.06577663	0.070611656	0.06130315	0.06896153	0.06287124	0.067440465	0.064303726
2024-11-11	USA	24A	0.0649441	0.06978377	0.060493637	0.06810896	0.0620523	0.06659627	0.063470714
2024-11-12	USA	24A	0.06413111	0.06897166	0.059707638	0.0672835	0.06125848	0.06579111	0.062668376
2024-11-13	USA	24A	0.06334452	0.06817309	0.058937814	0.06648241	0.060488887	0.06498839	0.061886538
2024-11-14	USA	24A	0.062576436	0.06734119	0.058191136	0.06571054	0.05973797	0.064211726	0.061123125
2024-11-15	USA	24A	0.06181755	0.066549584	0.057477128	0.06495841	0.059012882	0.063456506	0.060382016
2024-11-16	USA	24A	0.06106482	0.065785944	0.056757707	0.064226665	0.058292232	0.06270856	0.059651993
2024-11-17	USA	24A	0.060351484	0.065035135	0.056055605	0.06350271	0.057601992	0.06199858	0.05895415
2024-11-18	USA	24A	0.059666485	0.06432522	0.0553787	0.06278795	0.056927476	0.0612927	0.05827327
2024-11-19	USA	24A	0.05899757	0.0636457	0.054739308	0.062094342	0.056275025	0.0606227	0.057615384
2024-11-20	USA	24A	0.058344673	0.063009895	0.05410448	0.061432295	0.055649836	0.059955485	0.056982353
2024-11-21	USA	24A	0.05770825	0.062349245	0.053500287	0.060792435	0.055036854	0.05930692	0.056348864
2024-11-22	USA	24A	0.05709178	0.061699357	0.0528855	0.060163297	0.054427728	0.058686923	0.055731326
2024-11-23	USA	24A	0.05649572	0.061109215	0.052316867	0.059557237	0.053840026	0.058088735	0.055135977
2024-11-24	USA	24A	0.055924825	0.060517523	0.05175044	0.058969278	0.053281512	0.057514057	0.0545687
2024-11-25	USA	24A	0.05536428	0.059943624	0.05121389	0.05838105	0.052729618	0.056945555	0.054008715
2024-11-26	USA	24A	0.054825578	0.059385616	0.05069827	0.057840507	0.05221421	0.056393914	0.05347085
2024-11-27	USA	24A	0.0542979	0.058840595	0.05018881	0.057300024	0.0517062	0.055855066	0.05295795
2024-11-28	USA	24A	0.053791374	0.058306064	0.049684647	0.056793753	0.051197417	0.05533642	0.05245009
2024-11-29	USA	24A	0.053306494	0.057795566	0.049213145	0.056292076	0.050702486	0.05482831	0.051960833
2024-11-30	USA	24A	0.052811675	0.05731315	0.048778016	0.05580684	0.050206285	0.054343417	0.051485866
2024-12-01	USA	24A	0.05234894	0.056861173	0.048334897	0.0553295	0.049763452	0.053864017	0.051021237
2024-12-02	USA	24A	0.051910967	0.056418087	0.04791758	0.054864895	0.049336698	0.053401835	0.050570183
2024-12-03	USA	24A	0.051469654	0.055933796	0.047482375	0.05440377	0.048905067	0.05295458	0.05014148
2024-12-04	USA	24A	0.05104315	0.055468533	0.047088888	0.05395058	0.048496153	0.052535936	0.049729303
2024-12-05	USA	24A	0.05063381	0.05503879	0.04672321	0.05352446	0.04811381	0.052126497	0.04932454
2024-12-06	USA	24A	0.050245747	0.054603588	0.046346504	0.053106677	0.047725715	0.05171103	0.04893583
2024-12-07	USA	24A	0.049861725	0.054203115	0.04599076	0.052710474	0.0473512	0.05132022	0.048555024
2024-12-08	USA	24A	0.04950177	0.053806476	0.0456351	0.052339572	0.046986442	0.050939992	0.048197873
2024-12-09	USA	24A	0.0491436	0.053430878	0.045301154	0.051970247	0.046637993	0.05057644	0.04784344
2024-12-10	USA	24A	0.048804805	0.053071048	0.044969138	0.051613577	0.046306323	0.050231375	0.04749899
2024-12-11	USA	24A	0.048482016	0.052703537	0.044649106	0.051284082	0.045985885	0.04989162	0.047174294
2024-12-12	USA	24A	0.048150096	0.05237603	0.044342678	0.050943702	0.045676935	0.049575947	0.046852153
2024-12-13	USA	24A	0.047840696	0.052034855	0.044048894	0.050606195	0.04538238	0.049253013	0.04655263
2024-12-14	USA	24A	0.04755442	0.05173928	0.043767072	0.050285388	0.045086484	0.048948646	0.046253983
2024-12-15	USA	24A	0.04726097	0.051427808	0.04348918	0.049979597	0.044808812	0.048649568	0.04596834
2024-12-16	USA	24A	0.04698682	0.05114042	0.04323337	0.04969103	0.04454014	0.048362996	0.045696616
2024-12-17	USA	24A	0.046722658	0.05084405	0.04298045	0.04939224	0.044276476	0.048090797	0.045425773
2024-12-18	USA	24A	0.04647032	0.05054758	0.042720415	0.049124394	0.04404377	0.04783294	0.045164544
2024-12-19	USA	24A	0.046219163	0.050267123	0.042504903	0.048873574	0.0437948	0.047585584	0.04490657
2024-12-20	USA	24A	0.045977883	0.050017532	0.042303883	0.048628025	0.04357821	0.04735029	0.044659045
2024-12-21	USA	24A	0.045742057	0.049775798	0.042087454	0.048403338	0.043367665	0.04711453	0.044432037
2024-12-22	USA	24A	0.045515176	0.049552802	0.041857276	0.048177697	0.04315241	0.046887487	0.044202127
2024-12-23	USA	24A	0.045290142	0.049314085	0.041626506	0.047950067	0.042930447	0.046670645	0.04398499
2024-12-24	USA	24A	0.045070365	0.049098283	0.0414292	0.047743503	0.042715035	0.046471078	0.043777756
2024-12-25	USA	24A	0.044865668	0.048902564	0.041238684	0.04753826	0.042516015	0.046262372	0.043575425
2024-12-26	USA	24A	0.044676065	0.048713263	0.041035637	0.047330733	0.04232146	0.04606579	0.04338341
2024-12-27	USA	24A	0.044489514	0.048533596	0.040884994	0.04714132	0.042134322	0.045879398	0.04319866
2024-12-28	USA	24A	0.044313766	0.048354466	0.040712282	0.046955027	0.041955568	0.04571289	0.043026265
2024-12-29	USA	24A	0.044147257	0.048185438	0.040524278	0.04678855	0.041794576	0.045548484	0.04284858
2024-12-30	USA	24A	0.04398658	0.048012946	0.040361397	0.046638392	0.041633844	0.04538031	0.042676687
2024-12-31	USA	24A	0.043845035	0.047838956	0.040198695	0.04647505	0.04146341	0.04522378	0.042512484
2025-01-01	USA	24A	0.04369746	0.04764397	0.040040337	0.0463158	0.04130481	0.04505951	0.042366855
2025-01-02	USA	24A	0.043545105	0.047538977	0.039916348	0.046158288	0.041166082	0.04490763	0.04221934
2025-01-03	USA	24A	0.043405123	0.04740066	0.039785124	0.04600471	0.041021448	0.044747304	0.04207483
2025-01-04	USA	24A	0.04326035	0.047289114	0.039615262	0.045865767	0.040868055	0.04460621	0.041931175
2025-01-05	USA	24A	0.04312405	0.04716165	0.039446786	0.04571182	0.040711775	0.044474885	0.041809276
2025-01-06	USA	24A	0.042987123	0.04703826	0.039325923	0.04558788	0.040574685	0.044346683	0.04168667
2025-01-07	USA	24A	0.04286184	0.0469381	0.039186683	0.045461323	0.040445335	0.04422056	0.0415677
2025-01-08	USA	24A	0.042727903	0.046805274	0.039049212	0.04534523	0.040322144	0.044104964	0.041445665
2025-01-09	USA	24A	0.042610794	0.046673577	0.038947105	0.045216132	0.040206257	0.043975297	0.04132255
2025-01-10	USA	24A	0.042499993	0.046554532	0.038817782	0.04510796	0.040074285	0.043870833	0.041206565
2025-01-11	USA	24A	0.04237215	0.04646046	0.038685266	0.045001946	0.03997236	0.04375852	0.041095093
2025-01-12	USA	24A	0.042263824	0.046359163	0.03855075	0.044894848	0.03985341	0.04365277	0.040981315
2025-01-13	USA	24A	0.042156592	0.04626476	0.038434546	0.04479477	0.039739605	0.04353718	0.04086554
2025-01-14	USA	24A	0.042044565	0.046153218	0.038328048	0.04466277	0.039624076	0.043438904	0.040752545
2025-01-15	USA	24A	0.04194743	0.0460388	0.03820846	0.0445744	0.03950989	0.043340974	0.040632468
2025-01-16	USA	24A	0.04184357	0.045956183	0.038088772	0.04446751	0.039402984	0.04324621	0.040516
2025-01-17	USA	24A	0.04173766	0.04583995	0.037959978	0.04437192	0.039299164	0.043150656	0.040410228
2025-01-18	USA	24A	0.04162415	0.045749713	0.03786545	0.04428077	0.03918031	0.043050207	0.040297188
2025-01-19	USA	24A	0.041517615	0.045662798	0.03777703	0.044164013	0.03905717	0.042954165	0.040194698
2025-01-20	USA	24A	0.041417547	0.045621548	0.037669815	0.044092376	0.038940433	0.04284151	0.040074736
2025-01-21	USA	24A	0.04132828	0.045522902	0.037531734	0.04399076	0.038819194	0.04274644	0.039974242
2025-01-22	USA	24A	0.041224133	0.045433976	0.037402853	0.043916803	0.03872161	0.042647183	0.039876238
2025-01-23	USA	24A	0.04112295	0.045327492	0.037294697	0.043845218	0.03862085	0.04255315	0.03977284
2025-01-24	USA	24A	0.041022275	0.045233633	0.037159756	0.04374634	0.03850558	0.042452857	0.0396773
2025-01-25	USA	24A	0.04092896	0.045131676	0.037040107	0.043654922	0.038389537	0.042352874	0.039582923
2025-01-26	USA	24A	0.04083494	0.045024224	0.03693556	0.043548357	0.038275626	0.04224666	0.03946406
2025-01-27	USA	24A	0.040731534	0.04493871	0.036820035	0.043440215	0.0381725	0.042148605	0.039357692
2025-01-28	USA	24A	0.04063039	0.04484133	0.036716774	0.043339875	0.038067203	0.042049594	0.03924633
