date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2021-11-15	Australia	Delta	0.9924469	0.99572074	0.98817915	0.9948933	0.9899919	0.99405587	0.9915726
2021-11-16	Australia	Delta	0.9910656	0.9946789	0.9858028	0.9939062	0.9881443	0.9929753	0.99006575
2021-11-17	Australia	Delta	0.9910412	0.994686	0.98605984	0.9940559	0.9885541	0.9929057	0.99010646
2021-11-18	Australia	Delta	0.9909569	0.99495625	0.9860682	0.99392414	0.9882892	0.99263775	0.98970324
2021-11-19	Australia	Delta	0.9892973	0.9937843	0.9841337	0.99249446	0.98637545	0.9914	0.98819697
2021-11-20	Australia	Delta	0.9873816	0.9923242	0.98174316	0.9910266	0.9843181	0.98928404	0.9857286
2021-11-21	Australia	Delta	0.98587245	0.99091333	0.9796984	0.98975885	0.98257905	0.98765594	0.9838113
2021-11-22	Australia	Delta	0.9846881	0.99006075	0.9783329	0.98911303	0.981567	0.98746955	0.9834368
2021-11-23	Australia	Delta	0.9837546	0.98908675	0.97672695	0.9880641	0.9800552	0.9861489	0.9819325
2021-11-24	Australia	Delta	0.9826819	0.9885379	0.97553325	0.9875417	0.9792096	0.9853579	0.9809292
2021-11-25	Australia	Delta	0.981353	0.98749363	0.97384727	0.98609674	0.97727394	0.98376817	0.9791161
2021-11-26	Australia	Delta	0.9796578	0.9862912	0.9717923	0.98459274	0.9752095	0.9824407	0.97746545
2021-11-27	Australia	Delta	0.97776014	0.98489606	0.96953434	0.98295766	0.9729765	0.98012394	0.97483677
2021-11-28	Australia	Delta	0.9777584	0.9844225	0.9698626	0.9823195	0.97267115	0.98075384	0.9756996
2021-11-29	Australia	Delta	0.9774318	0.984146	0.97013175	0.98210543	0.9727035	0.97970647	0.97486484
2021-11-30	Australia	Delta	0.9740868	0.9812164	0.9658651	0.9792393	0.96896505	0.9765685	0.97132695
2021-12-01	Australia	Delta	0.9694365	0.9774808	0.96040636	0.97526276	0.9637405	0.972674	0.96674514
2021-12-02	Australia	Delta	0.96430564	0.97331905	0.9542668	0.9702843	0.9576071	0.9684734	0.9618972
2021-12-03	Australia	Delta	0.9579821	0.96808356	0.9472915	0.96502024	0.95104724	0.9619323	0.95458585
2021-12-04	Australia	Delta	0.9486308	0.9603757	0.93599546	0.9567054	0.94057024	0.9539227	0.94544756
2021-12-05	Australia	Delta	0.9358433	0.9496157	0.92056406	0.9451811	0.9261687	0.9421465	0.9321271
2021-12-06	Australia	Delta	0.9192932	0.9349201	0.9002306	0.9314376	0.90878457	0.9249047	0.91311514
2021-12-07	Australia	Delta	0.89762175	0.91820294	0.8768152	0.9124485	0.8855448	0.90489435	0.8911243
2021-12-08	Australia	Delta	0.8706875	0.89503604	0.8462481	0.8881679	0.8563176	0.8797358	0.8634394
2021-12-09	Australia	Delta	0.83883	0.8643139	0.8082689	0.8572513	0.82024133	0.8500676	0.83108413
2021-12-10	Australia	Delta	0.8021639	0.8320124	0.76924103	0.8235464	0.7820996	0.8120497	0.7903415
2021-12-11	Australia	Delta	0.7613316	0.7956823	0.7263346	0.78373706	0.73806465	0.77347225	0.7493999
2021-12-12	Australia	Delta	0.71732694	0.7531029	0.67850256	0.7417895	0.6923697	0.7308619	0.7050888
2021-12-13	Australia	Delta	0.6715894	0.71320343	0.6334962	0.6984814	0.64626926	0.6881378	0.6605235
2021-12-14	Australia	Delta	0.62519383	0.666171	0.58205485	0.6523672	0.59747684	0.6420088	0.6130901
2021-12-15	Australia	Delta	0.5790603	0.6217036	0.5353303	0.6079421	0.5513997	0.59372747	0.5639257
2021-12-16	Australia	Delta	0.5339031	0.5770363	0.48812556	0.56324023	0.5053966	0.5482978	0.5178626
2021-12-17	Australia	Delta	0.4895256	0.5335363	0.44274482	0.52153414	0.46262768	0.5023563	0.47140273
2021-12-18	Australia	Delta	0.44700086	0.4923811	0.40078217	0.4770208	0.41788462	0.46270725	0.43181077
2021-12-19	Australia	Delta	0.405909	0.4509063	0.36059904	0.43347675	0.3745922	0.42085066	0.3905567
2021-12-20	Australia	Delta	0.36695242	0.41086107	0.3223675	0.39607164	0.33840293	0.38320604	0.35392153
2021-12-21	Australia	Delta	0.32974726	0.3725948	0.2888753	0.35756394	0.30199152	0.34492967	0.31703702
2021-12-22	Australia	Delta	0.29472637	0.33513844	0.2568993	0.32186854	0.26949197	0.3091629	0.28303364
2021-12-23	Australia	Delta	0.26188928	0.30017537	0.22705261	0.2882906	0.23954985	0.27314058	0.24841222
2021-12-24	Australia	Delta	0.2315483	0.26750803	0.20138715	0.25535297	0.21110609	0.24338625	0.2203975
2021-12-25	Australia	Delta	0.2036844	0.23520273	0.17420204	0.22232555	0.18239309	0.21478724	0.19354905
2021-12-26	Australia	Delta	0.17863359	0.2079288	0.1519167	0.19623068	0.160261	0.18645753	0.16721775
2021-12-27	Australia	Delta	0.1562058	0.1827439	0.13176522	0.17236471	0.13932775	0.16399796	0.14647096
2021-12-28	Australia	Delta	0.13604265	0.15916747	0.11216314	0.15195553	0.121482834	0.14320435	0.1270712
2021-12-29	Australia	Delta	0.11847696	0.14043206	0.09710132	0.13368998	0.10549448	0.12495793	0.11003542
2021-12-30	Australia	Delta	0.10348418	0.124262296	0.08397689	0.11669665	0.09022626	0.10854961	0.094740674
2021-12-31	Australia	Delta	0.090517744	0.11027121	0.07266218	0.102334596	0.07742749	0.09487275	0.081925176
2022-01-01	Australia	Delta	0.07943143	0.09869813	0.06333412	0.0910672	0.067834675	0.08289504	0.070803866
2022-01-02	Australia	Delta	0.07017288	0.08767772	0.054428875	0.080860995	0.059196405	0.07402862	0.062816076
2022-01-03	Australia	Delta	0.062404636	0.078124546	0.047092263	0.07294301	0.052734368	0.06591034	0.0554325
2022-01-04	Australia	Delta	0.055901453	0.07061252	0.041631952	0.06520084	0.046273153	0.059255145	0.049485095
2022-01-05	Australia	Delta	0.05049856	0.06500769	0.038167886	0.058808118	0.041287124	0.05307097	0.0439322
2022-01-06	Australia	Delta	0.04597403	0.058751065	0.033864025	0.053796045	0.037507556	0.04944934	0.040954605
2022-01-07	Australia	Delta	0.042100683	0.055090286	0.031708874	0.049358673	0.034172222	0.0463154	0.038425177
2022-01-08	Australia	Delta	0.038888045	0.05021512	0.02834606	0.0458521	0.031711232	0.042107787	0.034668665
2022-01-09	Australia	Delta	0.036143776	0.046537176	0.025986744	0.042438995	0.029089555	0.038869336	0.03186712
2022-01-10	Australia	Delta	0.033906788	0.043681074	0.024237126	0.040081747	0.027251394	0.036965568	0.030306175
2022-01-11	Australia	Delta	0.031876605	0.0412609	0.022680568	0.037425708	0.02518241	0.03504263	0.028666835
2022-01-12	Australia	Delta	0.030041989	0.03954385	0.021436593	0.036185656	0.024254233	0.033136573	0.026891546
2022-01-13	Australia	Delta	0.028460827	0.03798214	0.020238912	0.034079596	0.022430206	0.031282417	0.025207048
2022-01-14	Australia	Delta	0.027009035	0.036634617	0.019118143	0.032929067	0.02149043	0.029768197	0.023840362
2022-01-15	Australia	Delta	0.025568083	0.03460447	0.017435241	0.03077814	0.019618135	0.027667299	0.02190815
2022-01-16	Australia	Delta	0.024092296	0.033027187	0.016121244	0.029253783	0.018454744	0.026193209	0.020581568
2022-01-17	Australia	Delta	0.022656487	0.03169164	0.015328898	0.027838862	0.017359246	0.02524466	0.019800805
2022-01-18	Australia	Delta	0.021212427	0.029612465	0.013763276	0.0259552	0.015831724	0.023208257	0.01797597
2022-01-19	Australia	Delta	0.019738805	0.02839834	0.0132435905	0.02438927	0.014707935	0.021670295	0.016682245
2022-01-20	Australia	Delta	0.01832111	0.026369492	0.011935892	0.022799138	0.0135746095	0.020375794	0.015635833
2022-01-21	Australia	Delta	0.016904222	0.024168866	0.010539467	0.021545267	0.012814266	0.0188119	0.014377812
2022-01-22	Australia	Delta	0.015414888	0.022618579	0.009821137	0.019182397	0.011042535	0.017064426	0.0129541615
2022-01-23	Australia	Delta	0.014043367	0.02065973	0.008719457	0.017672498	0.010092048	0.015516332	0.011646401
2022-01-24	Australia	Delta	0.0126712825	0.018757453	0.007653018	0.01585728	0.008839459	0.014341554	0.0107588945
2022-01-25	Australia	Delta	0.011362003	0.017318847	0.007056012	0.01457898	0.008098637	0.01277553	0.009437447
2022-01-26	Australia	Delta	0.010202633	0.01560481	0.006057385	0.013122581	0.007149628	0.011396934	0.008295228
2022-01-27	Australia	Delta	0.009088514	0.014123734	0.005301136	0.011897171	0.006344707	0.0099581005	0.0071062394
2022-01-28	Australia	Delta	0.008051581	0.012856974	0.0047201402	0.010543824	0.0054339417	0.008856102	0.006218015
2022-01-29	Australia	Delta	0.0071356893	0.011525292	0.004024208	0.009567101	0.004854388	0.007960234	0.0055285804
2022-01-30	Australia	Delta	0.006308743	0.010253279	0.0033661367	0.008377146	0.004058699	0.0070607117	0.0048396373
2022-01-31	Australia	Delta	0.0055830264	0.009267444	0.002906424	0.0073874365	0.0034187809	0.006254628	0.004215773
2022-02-01	Australia	Delta	0.0049131745	0.008110949	0.0022031458	0.0067015793	0.003080547	0.005464357	0.0035951606
2022-02-02	Australia	Delta	0.0043299487	0.0073770084	0.0019735151	0.005938757	0.0026028266	0.0048603616	0.0031249363
2022-02-03	Australia	Delta	0.0038170856	0.0066954526	0.001729794	0.0053475923	0.0022581024	0.004357328	0.0027634741
2022-02-04	Australia	Delta	0.0033853867	0.006089559	0.0015238684	0.004873358	0.0020338376	0.003880983	0.00241748
2022-02-05	Australia	Delta	0.0030013127	0.0055417297	0.0013257012	0.0043814885	0.0017605814	0.0036051166	0.0022548698
2022-02-06	Australia	Delta	0.0026836134	0.0050575947	0.0011632048	0.0038326406	0.0014138978	0.0030060704	0.0017641601
2022-02-07	Australia	Delta	0.0023984401	0.0046253507	0.0010327385	0.003416217	0.0011843041	0.0027156903	0.0015664797
2022-02-08	Australia	Delta	0.0021441565	0.004196393	0.000853645	0.0031065147	0.0010418607	0.0025198504	0.0014555878
2022-02-09	Australia	Delta	0.0019224253	0.0038873358	0.0007338122	0.0027788403	0.0008595272	0.002225871	0.0012322324
2022-02-10	Australia	Delta	0.0017320396	0.0035084335	0.0005649565	0.0025269196	0.0007367815	0.002065522	0.0011275678
2022-02-11	Australia	Delta	0.0015662943	0.0032739874	0.0004952387	0.0023750833	0.0007024995	0.0018462734	0.0009677923
2022-02-12	Australia	Delta	0.0014150224	0.003001056	0.00037713593	0.0021534062	0.0005855899	0.0016069985	0.00079949526
2022-02-13	Australia	Delta	0.001283753	0.002838451	0.00032135868	0.0019840798	0.0005128896	0.0014727315	0.0007133381
2022-02-14	Australia	Delta	0.0011631583	0.002673342	0.0002836136	0.0018535688	0.0004583808	0.001364638	0.00065400946
2022-02-15	Australia	Delta	0.0010651462	0.0024862944	0.00022691194	0.0017112993	0.00040218668	0.0012259142	0.0005608595
2022-02-16	Australia	Delta	0.0009763851	0.0023630576	0.0002379943	0.0015734379	0.00034416936	0.0011185077	0.00049947726
2022-02-17	Australia	Delta	0.00089274935	0.0021869862	0.00018187765	0.0014907827	0.00032857936	0.0010161547	0.00043518422
2022-02-18	Australia	Delta	0.00082347903	0.0020641033	0.0001654258	0.0013881015	0.00029006528	0.00094811857	0.00039925336
2022-02-19	Australia	Delta	0.00075999787	0.0019695924	0.00015148423	0.0012587229	0.00022140998	0.0008725336	0.00035567637
2022-02-20	Australia	Delta	0.0007092342	0.0018930109	0.00013967654	0.0011906123	0.00019835286	0.00081860885	0.00033085982
2022-02-21	Australia	Delta	0.00066395436	0.0018153982	0.000119853226	0.0011390952	0.0001898497	0.0007331765	0.00026937737
2022-02-22	Australia	Delta	0.00062207435	0.0017405287	9.072895e-05	0.0010558363	0.00014366268	0.0007025875	0.00026139338
2022-02-23	Australia	Delta	0.00058206136	0.0017071186	9.164678e-05	0.0010148954	0.00013993074	0.0006552963	0.00023198464
2022-02-24	Australia	Delta	0.00054707984	0.0016662369	9.333156e-05	0.0009821332	0.00014256718	0.00060478953	0.0001951179
2022-02-25	Australia	Delta	0.000515671	0.0016005554	7.017981e-05	0.0009348232	0.00011759112	0.0005721541	0.00017281744
2022-02-26	Australia	Delta	0.0004919686	0.0015796839	6.033987e-05	0.00091618754	0.00011420265	0.0005211405	0.0001360411
2022-02-27	Australia	Delta	0.00046788913	0.0015631516	5.486103e-05	0.00089148723	9.6213545e-05	0.0005347333	0.00016204042
2022-02-28	Australia	Delta	0.00045104	0.001562995	4.7240297e-05	0.0008587662	7.491006e-05	0.000500957	0.00014130009
2022-03-01	Australia	Delta	0.00043239124	0.001565389	2.1500658e-05	0.00084295246	6.7072615e-05	0.00049347745	0.00014111464
2022-03-02	Australia	Delta	0.00041400362	0.0016020512	3.8850954e-05	0.0008340734	5.9463837e-05	0.0004746696	0.00012806746
2022-03-03	Australia	Delta	0.0004011478	0.0016269541	3.446233e-05	0.0008395936	5.4361022e-05	0.00045932844	0.00011634454
2022-03-04	Australia	Delta	0.00038436882	0.0016419828	1.4821046e-05	0.00083219	5.238827e-05	0.00042903342	9.108281e-05
2022-03-05	Australia	Delta	0.00037483865	0.0017391121	3.1422154e-05	0.0008322534	4.282727e-05	0.00037979014	4.8765793e-05
2022-03-06	Australia	Delta	0.00036376482	0.0017673312	1.1472009e-05	0.00081544375	3.0975232e-05	0.00040196197	7.37389e-05
2022-03-07	Australia	Delta	0.00035012036	0.001820161	1.000466e-05	0.00082227576	3.0500405e-05	0.0003868727	6.686907e-05
2022-03-08	Australia	Delta	0.00033672975	0.0018702942	8.644325e-06	0.00082212745	1.7411749e-05	0.00036139484	5.1981977e-05
2022-03-09	Australia	Delta	0.00032053032	0.0019844358	7.3798606e-06	0.00082053203	1.4085477e-05	0.00034815137	4.862934e-05
2022-03-10	Australia	Delta	0.00030529528	0.0020875703	6.208047e-06	0.00080808456	1.1070925e-05	0.0003178282	3.103709e-05
2022-03-11	Australia	Delta	0.00028701243	0.0022082964	5.081686e-06	0.0008189145	5.081686e-06	0.00029410404	1.9471625e-05
2022-03-12	Australia	Delta	0.00027353287	0.002310984	3.5561047e-06	0.0008234987	5.541599e-06	0.00028394524	1.7859802e-05
2022-03-13	Australia	Delta	0.00026244234	0.002409161	2.4555693e-06	0.0008350403	4.8217844e-06	0.00026751807	1.1636437e-05
2022-03-14	Australia	Delta	0.00024771655	0.0026241909	1.6729659e-06	0.00083311374	2.5434392e-06	0.0002482373	4.095286e-06
2022-03-15	Australia	Delta	0.00023476867	0.0028164173	1.1247151e-06	0.0008372712	1.919557e-06	0.00023578918	3.8015517e-06
2022-03-16	Australia	Delta	0.00022099755	0.0030869087	7.46535e-07	0.0008372822	1.4188472e-06	0.00022233676	3.3584186e-06
2022-03-17	Australia	Delta	0.00020956504	0.0034460404	4.897119e-07	0.0008460793	4.897119e-07	0.00021060387	1.639362e-06
2022-03-18	Australia	Delta	0.0001993725	0.0036578379	7.399534e-07	0.00086521765	3.1795767e-07	0.00019982079	1.0910758e-06
2022-03-19	Australia	Delta	0.0001879503	0.0040645637	2.0474204e-07	0.00086909364	2.0474204e-07	0.00018809529	5.270095e-07
2022-03-20	Australia	Delta	0.0001759218	0.0046883747	1.3106546e-07	0.0008957096	1.3106546e-07	0.00017609051	3.7483804e-07
2022-03-21	Australia	Delta	0.00016458423	0.005435571	8.36299e-08	0.000913567	8.36299e-08	0.00016488951	8.36299e-08
2022-03-22	Australia	Delta	0.00015570983	0.006282839	5.334157e-08	0.0009480873	5.334157e-08	0.00015584912	5.334157e-08
2022-03-23	Australia	Delta	0.00014743838	0.007707652	3.411302e-08	0.0009746554	3.411302e-08	0.00014744977	3.411302e-08
2022-03-24	Australia	Delta	0.0001398313	0.009658063	2.1943858e-08	0.0010585836	2.1943858e-08	0.00013986345	2.1943858e-08
2021-11-15	Australia	Omicron 21K	0.007553083	0.011820814	0.00427923	0.010008145	0.0051066973	0.00842597	0.0059426557
2021-11-16	Australia	Omicron 21K	0.00893439	0.014197188	0.005321063	0.011855787	0.006093795	0.009934224	0.0070247143
2021-11-17	Australia	Omicron 21K	0.008958766	0.013940142	0.005313954	0.011445878	0.0059440294	0.00989354	0.0070943013
2021-11-18	Australia	Omicron 21K	0.008968868	0.013864454	0.0050023748	0.0116069885	0.005981316	0.0102292355	0.0072913375
2021-11-19	Australia	Omicron 21K	0.009377524	0.014345159	0.0052475263	0.012141246	0.0063870572	0.010620221	0.0075659757
2021-11-20	Australia	Omicron 21K	0.0097843055	0.014864607	0.0056970264	0.012381549	0.006545236	0.010911852	0.007840957
2021-11-21	Australia	Omicron 21K	0.010084926	0.015460425	0.0062175156	0.012864486	0.0068990393	0.01125016	0.008103367
2021-11-22	Australia	Omicron 21K	0.01037335	0.01573565	0.0063696257	0.013157422	0.007104113	0.0118301	0.0086344555
2021-11-23	Australia	Omicron 21K	0.0108187925	0.015957477	0.006378379	0.013645186	0.007392234	0.012492205	0.009191971
2021-11-24	Australia	Omicron 21K	0.011528778	0.01694521	0.0069931	0.015114068	0.008590959	0.012571753	0.009140464
2021-11-25	Australia	Omicron 21K	0.012570107	0.018594144	0.008031371	0.016326344	0.009462184	0.013765008	0.010109818
2021-11-26	Australia	Omicron 21K	0.013938736	0.020216923	0.008806717	0.017551236	0.010150411	0.015608941	0.011690802
2021-11-27	Australia	Omicron 21K	0.015540165	0.02202134	0.009618555	0.019464893	0.01151764	0.017353369	0.013166638
2021-11-28	Australia	Omicron 21K	0.015307257	0.02130536	0.00975402	0.018691575	0.01127602	0.016598986	0.012708434
2021-11-29	Australia	Omicron 21K	0.0154487025	0.021461066	0.010660511	0.019167596	0.012067817	0.016806126	0.013152426
2021-11-30	Australia	Omicron 21K	0.018580953	0.025270417	0.013115099	0.022201603	0.014150993	0.020038197	0.015936548
2021-12-01	Australia	Omicron 21K	0.022941383	0.03055737	0.016594319	0.02728638	0.017904967	0.02488798	0.020076698
2021-12-02	Australia	Omicron 21K	0.027870769	0.036746543	0.020770282	0.033276185	0.022594204	0.030117415	0.024627578
2021-12-03	Australia	Omicron 21K	0.034966037	0.045038253	0.026259491	0.04141582	0.028862087	0.037451375	0.031051455
2021-12-04	Australia	Omicron 21K	0.045466416	0.05769698	0.03488224	0.05305464	0.037859302	0.048243213	0.040392056
2021-12-05	Australia	Omicron 21K	0.059046887	0.07354102	0.045421336	0.06833687	0.049962882	0.06342914	0.05386915
2021-12-06	Australia	Omicron 21K	0.07623955	0.09321376	0.059033427	0.087137185	0.064895146	0.08193899	0.07030147
2021-12-07	Australia	Omicron 21K	0.098389745	0.11989643	0.078802094	0.11068188	0.083946876	0.10507112	0.09139748
2021-12-08	Australia	Omicron 21K	0.12541865	0.15053664	0.10202946	0.13924764	0.107748896	0.13314764	0.11691274
2021-12-09	Australia	Omicron 21K	0.15778333	0.1874115	0.13161106	0.17468137	0.13804336	0.16704394	0.14820366
2021-12-10	Australia	Omicron 21K	0.19458999	0.22700503	0.16460016	0.21634774	0.17489004	0.20647623	0.18479453
2021-12-11	Australia	Omicron 21K	0.23575225	0.27177265	0.2026788	0.26108974	0.21536171	0.2467695	0.22269739
2021-12-12	Australia	Omicron 21K	0.28010798	0.31953433	0.24494536	0.30495074	0.25580212	0.29284248	0.2669232
2021-12-13	Australia	Omicron 21K	0.3261364	0.36540893	0.28542617	0.35062444	0.2982997	0.33857122	0.31091297
2021-12-14	Australia	Omicron 21K	0.37265643	0.41263	0.32850018	0.4000649	0.34520334	0.3849264	0.35602525
2021-12-15	Australia	Omicron 21K	0.41898277	0.4626679	0.37598354	0.44619805	0.38955656	0.43295136	0.4030177
2021-12-16	Australia	Omicron 21K	0.4642492	0.51032764	0.42119423	0.49108332	0.4331497	0.47970587	0.4493078
2021-12-17	Australia	Omicron 21K	0.5085523	0.5553612	0.46466693	0.53658026	0.47755978	0.52642083	0.4954852
2021-12-18	Australia	Omicron 21K	0.55135816	0.59710056	0.5057434	0.5821947	0.52281195	0.56579316	0.5347787
2021-12-19	Australia	Omicron 21K	0.5924596	0.63665897	0.54607344	0.6237192	0.56495523	0.6070068	0.5766634
2021-12-20	Australia	Omicron 21K	0.6314129	0.67450166	0.58583057	0.6593575	0.6017619	0.6444716	0.61523634
2021-12-21	Australia	Omicron 21K	0.66873306	0.7091852	0.62567765	0.696902	0.6412471	0.68242466	0.65447223
2021-12-22	Australia	Omicron 21K	0.7036855	0.7419966	0.6634147	0.72925544	0.67664236	0.7154503	0.6891842
2021-12-23	Australia	Omicron 21K	0.73653173	0.7717475	0.69850785	0.7605433	0.71163535	0.7506239	0.7258859
2021-12-24	Australia	Omicron 21K	0.7667165	0.79776937	0.73130727	0.7877028	0.74332505	0.7777121	0.7547233
2021-12-25	Australia	Omicron 21K	0.79464984	0.8237379	0.762731	0.8156077	0.77552885	0.80493075	0.783637
2021-12-26	Australia	Omicron 21K	0.8195827	0.8482439	0.79210484	0.8378888	0.80164945	0.83088624	0.81153333
2021-12-27	Australia	Omicron 21K	0.8418528	0.86664695	0.81552196	0.8578449	0.8247455	0.85188615	0.83423615
2021-12-28	Australia	Omicron 21K	0.86166966	0.8848773	0.8377092	0.87721646	0.8466436	0.8718107	0.85563546
2021-12-29	Australia	Omicron 21K	0.8789774	0.90106326	0.85731846	0.8924829	0.8640783	0.88757753	0.87268615
2021-12-30	Australia	Omicron 21K	0.893816	0.91291195	0.8721987	0.9063308	0.8796022	0.902161	0.88830864
2021-12-31	Australia	Omicron 21K	0.9063951	0.9244875	0.8865118	0.9185362	0.8934276	0.9145642	0.901534
2022-01-01	Australia	Omicron 21K	0.9170309	0.93289673	0.89716375	0.9296064	0.9061415	0.92445785	0.9122526
2022-01-02	Australia	Omicron 21K	0.9256543	0.94166577	0.90783376	0.9374122	0.91535527	0.9325671	0.9210201
2022-01-03	Australia	Omicron 21K	0.93283737	0.9478054	0.91589236	0.9429143	0.92239374	0.93900156	0.92818433
2022-01-04	Australia	Omicron 21K	0.93858266	0.9520364	0.92218524	0.9483695	0.9291696	0.94412553	0.93401074
2022-01-05	Australia	Omicron 21K	0.94312656	0.9575434	0.92954576	0.953043	0.9347826	0.94807404	0.9385953
2022-01-06	Australia	Omicron 21K	0.9467646	0.95986223	0.93362933	0.9561048	0.93887794	0.95207286	0.9431839
2022-01-07	Australia	Omicron 21K	0.94941366	0.9619138	0.9371977	0.9580402	0.9417674	0.9539375	0.94552493
2022-01-08	Australia	Omicron 21K	0.95124763	0.9620941	0.93856055	0.9596515	0.94413644	0.9559993	0.94795567
2022-01-09	Australia	Omicron 21K	0.9525207	0.96290493	0.94015235	0.9605208	0.94543916	0.9568579	0.9491193
2022-01-10	Australia	Omicron 21K	0.953259	0.96425396	0.941868	0.96102315	0.9462632	0.95782834	0.9502194
2022-01-11	Australia	Omicron 21K	0.9534402	0.96486396	0.94230723	0.96168065	0.94705474	0.9572679	0.9496349
2022-01-12	Australia	Omicron 21K	0.9532888	0.96424615	0.9414284	0.9609627	0.9463302	0.9568999	0.9492233
2022-01-13	Australia	Omicron 21K	0.9528345	0.9635429	0.94040114	0.9610252	0.9461327	0.95650226	0.94865066
2022-01-14	Australia	Omicron 21K	0.9521947	0.96282136	0.9392896	0.9605403	0.94529015	0.95642847	0.948413
2022-01-15	Australia	Omicron 21K	0.9514244	0.96210164	0.93809444	0.95905143	0.94334793	0.95636797	0.94806564
2022-01-16	Australia	Omicron 21K	0.9504314	0.9619967	0.9375707	0.9588097	0.9427234	0.95494056	0.94646823
2022-01-17	Australia	Omicron 21K	0.9495554	0.96103626	0.9362377	0.9582523	0.9417645	0.9549521	0.9463379
2022-01-18	Australia	Omicron 21K	0.9484619	0.9611098	0.93575823	0.9565246	0.93964946	0.9533934	0.9446805
2022-01-19	Australia	Omicron 21K	0.9475121	0.96048206	0.9347266	0.9560263	0.9389074	0.9525509	0.9437669
2022-01-20	Australia	Omicron 21K	0.94645596	0.9595988	0.9331423	0.95557564	0.93821406	0.9515229	0.9426004
2022-01-21	Australia	Omicron 21K	0.94543374	0.95845294	0.9320223	0.9545118	0.9369575	0.95035315	0.9413135
2022-01-22	Australia	Omicron 21K	0.9444629	0.95730937	0.93041635	0.95347476	0.9357929	0.9497458	0.94068295
2022-01-23	Australia	Omicron 21K	0.9435742	0.95629036	0.9289761	0.9517591	0.9341287	0.9486227	0.9395501
2022-01-24	Australia	Omicron 21K	0.9425448	0.95476323	0.9273501	0.951223	0.9336458	0.94665444	0.93744457
2022-01-25	Australia	Omicron 21K	0.94154304	0.95448965	0.92677957	0.9497276	0.9322058	0.94613904	0.9368434
2022-01-26	Australia	Omicron 21K	0.94040537	0.9534293	0.92543274	0.94942695	0.93185633	0.9460013	0.9366975
2022-01-27	Australia	Omicron 21K	0.9392868	0.95265645	0.9243205	0.9479314	0.9301956	0.9439856	0.9346422
2022-01-28	Australia	Omicron 21K	0.9379364	0.9524577	0.9239115	0.94702554	0.92887455	0.9418393	0.93239444
2022-01-29	Australia	Omicron 21K	0.93639225	0.95062476	0.92176664	0.9460537	0.92771554	0.941214	0.93163735
2022-01-30	Australia	Omicron 21K	0.93451226	0.94846994	0.9189343	0.94403213	0.92529523	0.93967456	0.9298785
2022-01-31	Australia	Omicron 21K	0.9323739	0.94732714	0.91718256	0.94272447	0.9234899	0.9377203	0.9276208
2022-02-01	Australia	Omicron 21K	0.92994237	0.9444733	0.9134881	0.9396687	0.91981095	0.93548894	0.925039
2022-02-02	Australia	Omicron 21K	0.9270127	0.9422429	0.91062343	0.937816	0.91725624	0.932522	0.92170775
2022-02-03	Australia	Omicron 21K	0.9238009	0.9394271	0.9068608	0.93384075	0.91262716	0.9295168	0.9183679
2022-02-04	Australia	Omicron 21K	0.9200674	0.93618494	0.90244365	0.9307427	0.90854573	0.92572105	0.9142053
2022-02-05	Australia	Omicron 21K	0.91589075	0.932343	0.8968291	0.9270618	0.90404576	0.92324823	0.9112819
2022-02-06	Australia	Omicron 21K	0.9111005	0.9290793	0.89236623	0.92229474	0.89853203	0.91811174	0.9056627
2022-02-07	Australia	Omicron 21K	0.90577954	0.9244403	0.886041	0.91749746	0.89256185	0.91400665	0.90104884
2022-02-08	Australia	Omicron 21K	0.8998024	0.920424	0.8802962	0.91266316	0.8866857	0.90732956	0.8937928
2022-02-09	Australia	Omicron 21K	0.89317644	0.91270345	0.8706061	0.90653193	0.8793731	0.9013198	0.8869564
2022-02-10	Australia	Omicron 21K	0.88606286	0.90758437	0.8630673	0.8993886	0.87082314	0.89438385	0.8791973
2022-02-11	Australia	Omicron 21K	0.8779838	0.90001833	0.852801	0.8939421	0.8637688	0.8859344	0.86988133
2022-02-12	Australia	Omicron 21K	0.8691977	0.89300054	0.8426619	0.885187	0.8529678	0.87774587	0.8607345
2022-02-13	Australia	Omicron 21K	0.8596754	0.8843364	0.831373	0.87628347	0.8414811	0.86984617	0.851944
2022-02-14	Australia	Omicron 21K	0.84910256	0.876603	0.820747	0.86705744	0.8300598	0.8610857	0.84200346
2022-02-15	Australia	Omicron 21K	0.83804405	0.8665993	0.8071667	0.8561916	0.81708443	0.84932184	0.8290715
2022-02-16	Australia	Omicron 21K	0.82646453	0.8575907	0.7949303	0.8447356	0.80367404	0.8392235	0.8178992
2022-02-17	Australia	Omicron 21K	0.8140306	0.84555596	0.7801655	0.8355912	0.7928545	0.8249578	0.8023022
2022-02-18	Australia	Omicron 21K	0.80076516	0.8340735	0.76543736	0.8234249	0.77907926	0.8109769	0.78731924
2022-02-19	Australia	Omicron 21K	0.7865826	0.8220043	0.75111264	0.8090196	0.76285994	0.7984125	0.7740402
2022-02-20	Australia	Omicron 21K	0.7717842	0.80815655	0.73635715	0.79401875	0.74668324	0.78538465	0.7605583
2022-02-21	Australia	Omicron 21K	0.7556664	0.79085046	0.7173598	0.77920866	0.7306659	0.7689721	0.7435428
