date	location	variant	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-30	Colorado	Delta	1.265854e-05	0.004475777	6.370524e-08	0.0005438444	3.5349373e-07	8.82694e-05	1.8248336e-06
2022-05-01	Colorado	Delta	1.1595423e-05	0.0052574784	4.8187726e-08	0.00058432773	2.887425e-07	8.7473076e-05	1.5344785e-06
2022-05-02	Colorado	Delta	1.0564836e-05	0.0060794842	3.664215e-08	0.0006084029	2.380758e-07	8.6328e-05	1.3172224e-06
2022-05-03	Colorado	Delta	9.607944e-06	0.0067978776	2.7304022e-08	0.00064132793	1.9040526e-07	8.749084e-05	1.1124598e-06
2022-05-04	Colorado	Delta	8.884856e-06	0.007954398	1.9571296e-08	0.0007016384	1.5158273e-07	8.538495e-05	9.3721536e-07
2022-04-28	Colorado	Omicron BA.1	0.028236233	0.1609942	0.0051621604	0.09012775	0.009257676	0.053200684	0.01594883
2022-04-29	Colorado	Omicron BA.1	0.02687924	0.1782273	0.0042113643	0.095639095	0.0079081515	0.053312197	0.014328324
2022-04-30	Colorado	Omicron BA.1	0.025430664	0.19529477	0.0033606	0.10245264	0.006713436	0.052993905	0.012751235
2022-05-01	Colorado	Omicron BA.1	0.023730623	0.21016483	0.0027666418	0.10727232	0.0056267045	0.052852742	0.011310035
2022-05-02	Colorado	Omicron BA.1	0.022099847	0.22592887	0.0021509314	0.11109744	0.0047283676	0.05203548	0.009932583
2022-05-03	Colorado	Omicron BA.1	0.02063649	0.24540353	0.0016963532	0.116264425	0.003959098	0.051507205	0.00869025
2022-05-04	Colorado	Omicron BA.1	0.019272204	0.26941177	0.0013169546	0.120111406	0.0032731572	0.05087191	0.0074838614
2022-04-28	Colorado	Omicron BA.2	0.675973	0.8665662	0.37984213	0.81560683	0.48697865	0.75422055	0.5822835
2022-04-29	Colorado	Omicron BA.2	0.6528468	0.87071615	0.32165945	0.81441516	0.43557808	0.74296945	0.54481167
2022-04-30	Colorado	Omicron BA.2	0.6290575	0.8756808	0.27241883	0.8121197	0.3892716	0.7327745	0.50549585
2022-05-01	Colorado	Omicron BA.2	0.6070265	0.88261414	0.2212504	0.81184655	0.3416542	0.72332126	0.46409845
2022-05-02	Colorado	Omicron BA.2	0.5836077	0.8863835	0.17834057	0.811654	0.2971988	0.71230775	0.42593253
2022-05-03	Colorado	Omicron BA.2	0.5607864	0.89385283	0.1437854	0.8123952	0.2562784	0.70120597	0.38917944
2022-05-04	Colorado	Omicron BA.2	0.5369918	0.8994885	0.11252419	0.8129732	0.21896905	0.69184345	0.34902254
2022-04-28	Colorado	Omicron BA.2.12.1	0.27849674	0.5789911	0.10727792	0.46430242	0.15169221	0.37238553	0.2043058
2022-04-29	Colorado	Omicron BA.2.12.1	0.29920766	0.6361649	0.10179289	0.51014924	0.15323891	0.40669712	0.2150413
2022-04-30	Colorado	Omicron BA.2.12.1	0.3215346	0.69350487	0.09886926	0.55891925	0.15297325	0.4436907	0.22639105
2022-05-01	Colorado	Omicron BA.2.12.1	0.3420521	0.7397321	0.09495952	0.6041844	0.15319596	0.47746336	0.23540255
2022-05-02	Colorado	Omicron BA.2.12.1	0.3628692	0.7876815	0.09058483	0.6518793	0.15330529	0.5128522	0.24339846
2022-05-03	Colorado	Omicron BA.2.12.1	0.38551873	0.82555777	0.08389699	0.69438845	0.15322916	0.5523159	0.2502337
2022-05-04	Colorado	Omicron BA.2.12.1	0.4068309	0.85677236	0.07794086	0.7357403	0.15270282	0.59220874	0.2565567
2022-04-28	Colorado	other	0.00041617372	0.002468986	6.768449e-05	0.0013354251	0.00013214364	0.0007548181	0.00022394538
2022-04-29	Colorado	other	0.00040968205	0.0026058469	6.127985e-05	0.0013837591	0.00012439436	0.00076437625	0.0002163187
2022-04-30	Colorado	other	0.00040259215	0.0027972707	5.5665263e-05	0.0014109466	0.000115019415	0.00076535065	0.00020712023
2022-05-01	Colorado	other	0.00039301044	0.0028921438	4.9538172e-05	0.0014308747	0.00010688712	0.0007652235	0.00019676957
2022-05-02	Colorado	other	0.00037763984	0.0029743633	4.4741948e-05	0.0014494208	9.972876e-05	0.0007617093	0.00018659512
2022-05-03	Colorado	other	0.00036526922	0.0029526914	4.0411287e-05	0.0014617388	9.241818e-05	0.00075830624	0.00017672205
2022-05-04	Colorado	other	0.00034668882	0.003006758	3.571374e-05	0.0014694422	8.349161e-05	0.00074626476	0.00016486058
2022-04-28	Connecticut	Delta	2.40235e-07	0.00021528872	4.0998796e-10	1.7659133e-05	3.6432914e-09	2.1996739e-06	2.6963038e-08
2022-04-29	Connecticut	Delta	2.1019136e-07	0.00021107761	3.1945316e-10	1.7567581e-05	2.7806506e-09	2.0052112e-06	2.2547056e-08
2022-04-30	Connecticut	Delta	1.7965208e-07	0.00021305108	2.397095e-10	1.7272063e-05	2.2117808e-09	1.8066867e-06	1.860857e-08
2022-05-01	Connecticut	Delta	1.5368808e-07	0.00020633654	1.8474361e-10	1.607899e-05	1.6917562e-09	1.6545017e-06	1.521902e-08
2022-05-02	Connecticut	Delta	1.3143845e-07	0.00021110753	1.3051277e-10	1.5023892e-05	1.2724661e-09	1.5082302e-06	1.2438954e-08
2022-05-03	Connecticut	Delta	1.1289811e-07	0.00021453416	9.164035e-11	1.4487335e-05	9.854357e-10	1.344795e-06	1.0190279e-08
2022-05-04	Connecticut	Delta	9.8212425e-08	0.00021544803	6.422569e-11	1.3696936e-05	7.723242e-10	1.2431631e-06	8.51656e-09
2022-04-28	Connecticut	Omicron BA.1	0.10798527	0.41114146	0.023553576	0.2794509	0.039549164	0.18187088	0.063030854
2022-04-29	Connecticut	Omicron BA.1	0.106969096	0.44644046	0.019498784	0.2997176	0.034845717	0.19041096	0.058270037
2022-04-30	Connecticut	Omicron BA.1	0.10536171	0.48385963	0.015681501	0.32265183	0.030794168	0.19745494	0.053983632
2022-05-01	Connecticut	Omicron BA.1	0.103369795	0.5198403	0.012974933	0.34594482	0.027302682	0.2061093	0.050303698
2022-05-02	Connecticut	Omicron BA.1	0.10228247	0.5696342	0.01093864	0.36932322	0.023433438	0.2146448	0.046518337
2022-05-03	Connecticut	Omicron BA.1	0.10079971	0.6147261	0.008993084	0.39361554	0.020411767	0.2227036	0.043305658
2022-05-04	Connecticut	Omicron BA.1	0.09933825	0.65444857	0.0074484874	0.41883063	0.0178309	0.2307334	0.039939526
2022-04-28	Connecticut	Omicron BA.2	0.87365496	0.9709084	0.547238	0.9514136	0.6897981	0.924557	0.79358906
2022-04-29	Connecticut	Omicron BA.2	0.8751677	0.9758868	0.49916774	0.9571207	0.66680723	0.93022573	0.78348786
2022-04-30	Connecticut	Omicron BA.2	0.8776257	0.9798497	0.4562776	0.9621885	0.6426333	0.9347061	0.7740035
2022-05-01	Connecticut	Omicron BA.2	0.8791249	0.9831647	0.41009322	0.9667555	0.6198433	0.9389713	0.7659892
2022-05-02	Connecticut	Omicron BA.2	0.88040733	0.9859038	0.36227766	0.9708271	0.59069985	0.9431694	0.75750625
2022-05-03	Connecticut	Omicron BA.2	0.8822876	0.9883181	0.31467432	0.9743456	0.5596914	0.94749403	0.7451569
2022-05-04	Connecticut	Omicron BA.2	0.88372856	0.99021477	0.270174	0.9775616	0.5239733	0.95110375	0.73295105
2022-04-28	Connecticut	Omicron BA.2.12.1	0.0037103444	0.14783263	0.00013452905	0.039630312	0.00038760752	0.013683235	0.001088553
2022-04-29	Connecticut	Omicron BA.2.12.1	0.0026699086	0.17067418	6.801828e-05	0.03930088	0.00021031452	0.011386737	0.0006770617
2022-04-30	Connecticut	Omicron BA.2.12.1	0.0018799392	0.1883981	3.219243e-05	0.036330927	0.00011585138	0.009535285	0.0004096048
2022-05-01	Connecticut	Omicron BA.2.12.1	0.0013366737	0.2033481	1.485194e-05	0.034930922	6.2215746e-05	0.007869043	0.00024707374
2022-05-02	Connecticut	Omicron BA.2.12.1	0.0009524877	0.21715374	7.4837176e-06	0.03318461	3.409426e-05	0.0065715113	0.0001509551
2022-05-03	Connecticut	Omicron BA.2.12.1	0.00068074145	0.23774768	3.6172826e-06	0.031614766	1.8599521e-05	0.0053970357	9.171699e-05
2022-05-04	Connecticut	Omicron BA.2.12.1	0.00048146106	0.26912278	1.7092495e-06	0.030544197	9.921033e-06	0.004603283	5.5387718e-05
2022-04-28	Connecticut	other	1.191559e-05	7.283336e-05	1.9088457e-06	3.926845e-05	3.6314182e-06	2.1831125e-05	6.414319e-06
2022-04-29	Connecticut	other	9.355248e-06	6.189314e-05	1.3911883e-06	3.2307515e-05	2.688797e-06	1.755382e-05	4.9167948e-06
2022-04-30	Connecticut	other	7.342199e-06	5.25739e-05	1.0308772e-06	2.67252e-05	1.9904817e-06	1.41580995e-05	3.7609668e-06
2022-05-01	Connecticut	other	5.7506104e-06	4.4740882e-05	7.299824e-07	2.2052925e-05	1.4989689e-06	1.1489373e-05	2.9036196e-06
2022-05-02	Connecticut	other	4.5188203e-06	3.8221333e-05	5.0615375e-07	1.8340248e-05	1.106833e-06	9.319185e-06	2.2124518e-06
2022-05-03	Connecticut	other	3.5373582e-06	3.3191583e-05	3.533697e-07	1.5191384e-05	8.125175e-07	7.532719e-06	1.6745503e-06
2022-05-04	Connecticut	other	2.7542796e-06	2.8206488e-05	2.5643953e-07	1.2774858e-05	5.9913424e-07	6.1189276e-06	1.2584787e-06
2022-04-28	Florida	Delta	5.9326133e-10	1.0010819e-05	7.345802e-14	2.2335689e-07	1.7111826e-12	1.2383295e-08	2.7450767e-11
2022-04-29	Florida	Delta	4.5353882e-10	9.590513e-06	4.8687223e-14	2.0144044e-07	1.1671176e-12	1.03265405e-08	1.963385e-11
2022-04-30	Florida	Delta	3.5008677e-10	9.489742e-06	3.0710206e-14	1.8196077e-07	7.8845524e-13	8.739953e-09	1.4457679e-11
2022-05-01	Florida	Delta	2.6960256e-10	9.380635e-06	1.8988946e-14	1.6503061e-07	5.311031e-13	7.126795e-09	1.02781325e-11
2022-05-02	Florida	Delta	2.0753069e-10	8.545282e-06	1.21146735e-14	1.4916874e-07	3.5716485e-13	5.9804695e-09	7.380745e-12
2022-05-03	Florida	Delta	1.5718424e-10	8.167719e-06	7.182998e-15	1.3646438e-07	2.2958033e-13	5.0165725e-09	5.2309624e-12
2022-05-04	Florida	Delta	1.1589961e-10	7.4382e-06	4.5621864e-15	1.197919e-07	1.556966e-13	4.1230974e-09	3.871274e-12
2022-04-28	Florida	Omicron BA.1	0.0066320337	0.060690563	0.00088871206	0.02757465	0.0017218376	0.014282858	0.0032252255
2022-04-29	Florida	Omicron BA.1	0.0059429016	0.067078486	0.00063627266	0.028292622	0.0013388137	0.013798133	0.0026484262
2022-04-30	Florida	Omicron BA.1	0.0052532554	0.073044695	0.00046904874	0.029443411	0.0010408574	0.013404091	0.0021801423
2022-05-01	Florida	Omicron BA.1	0.0046860278	0.07987687	0.00035747173	0.030351445	0.0008047964	0.012795118	0.001796253
2022-05-02	Florida	Omicron BA.1	0.004169018	0.089469604	0.00025618728	0.031133989	0.0006246992	0.012291671	0.0014939038
2022-05-03	Florida	Omicron BA.1	0.0036897045	0.0989035	0.00018334072	0.032127876	0.00048713855	0.0118192	0.0012221285
2022-05-04	Florida	Omicron BA.1	0.0032665574	0.10459004	0.000129797	0.032723457	0.00037753128	0.0113873575	0.0010055697
2022-04-28	Florida	Omicron BA.2	0.7816826	0.9339306	0.43862557	0.8982277	0.5744759	0.8566026	0.6821214
2022-04-29	Florida	Omicron BA.2	0.7807366	0.94216686	0.40074113	0.90632206	0.548043	0.8637736	0.6707366
2022-04-30	Florida	Omicron BA.2	0.77871025	0.9498234	0.36246425	0.9137084	0.52154684	0.8695321	0.6574781
2022-05-01	Florida	Omicron BA.2	0.7782464	0.95595175	0.32362863	0.92123705	0.49557287	0.87472725	0.642853
2022-05-02	Florida	Omicron BA.2	0.7781538	0.96135294	0.28787053	0.9284721	0.46698302	0.8797653	0.6279623
2022-05-03	Florida	Omicron BA.2	0.7776163	0.9661858	0.2547047	0.9347352	0.44053614	0.8852364	0.6140768
2022-05-04	Florida	Omicron BA.2	0.77571774	0.97066426	0.22144605	0.9403551	0.41405314	0.88959116	0.5981342
2022-04-28	Florida	Omicron BA.2.12.1	0.20607229	0.5529243	0.05787859	0.4116675	0.092003874	0.30155194	0.1319364
2022-04-29	Florida	Omicron BA.2.12.1	0.20621243	0.5894626	0.049972616	0.4411912	0.08454099	0.3125602	0.1264176
2022-04-30	Florida	Omicron BA.2.12.1	0.2054627	0.6272041	0.0433127	0.4652157	0.076772586	0.32733822	0.120359994
2022-05-01	Florida	Omicron BA.2.12.1	0.20669095	0.6653901	0.03689405	0.49105543	0.06915524	0.34260285	0.11421053
2022-05-02	Florida	Omicron BA.2.12.1	0.20583147	0.7050345	0.03181131	0.5183212	0.062534995	0.35640728	0.107590444
2022-05-03	Florida	Omicron BA.2.12.1	0.20550391	0.7413299	0.027308416	0.54704076	0.055695668	0.3710987	0.10255726
2022-05-04	Florida	Omicron BA.2.12.1	0.20511606	0.7732826	0.023602767	0.5738745	0.0498926	0.38451603	0.09728007
2022-04-28	Florida	other	4.8011803e-05	0.00032040343	6.851567e-06	0.00016599294	1.3355273e-05	9.098395e-05	2.3964469e-05
2022-04-29	Florida	other	4.296865e-05	0.00030234962	5.724888e-06	0.00015834752	1.150126e-05	8.3846055e-05	2.107489e-05
2022-04-30	Florida	other	3.895438e-05	0.00028530738	4.7411077e-06	0.00014893238	9.771473e-06	7.741202e-05	1.851404e-05
2022-05-01	Florida	other	3.4785302e-05	0.00027942588	3.9388215e-06	0.0001402652	8.340927e-06	7.135641e-05	1.6195618e-05
2022-05-02	Florida	other	3.0752402e-05	0.00027791597	3.2341186e-06	0.00013120561	7.1370905e-06	6.468072e-05	1.4187586e-05
2022-05-03	Florida	other	2.7510465e-05	0.00026976093	2.6815162e-06	0.00012361688	6.058614e-06	5.976367e-05	1.2448552e-05
2022-05-04	Florida	other	2.4676225e-05	0.00025612235	2.2248423e-06	0.000115486095	5.125987e-06	5.4849454e-05	1.0726009e-05
2022-04-28	Illinois	Delta	4.477075e-06	0.0035231048	8.672977e-09	0.00030364722	6.608631e-08	4.460849e-05	4.4635584e-07
2022-04-29	Illinois	Delta	3.787297e-06	0.0042164535	5.7123293e-09	0.00031149056	4.659917e-08	4.325092e-05	3.3777803e-07
2022-04-30	Illinois	Delta	3.1718503e-06	0.004940691	4.0140655e-09	0.00032158374	3.2734693e-08	3.99374e-05	2.6754086e-07
2022-05-01	Illinois	Delta	2.6677774e-06	0.0057670567	2.6629017e-09	0.00033557677	2.2688212e-08	3.649742e-05	2.0689328e-07
2022-05-02	Illinois	Delta	2.2960357e-06	0.0067950413	1.8373667e-09	0.00034347345	1.5805153e-08	3.3887998e-05	1.5592859e-07
2022-05-03	Illinois	Delta	1.8973003e-06	0.008338051	1.2352996e-09	0.0003660161	1.0944673e-08	3.2156167e-05	1.1984625e-07
2022-05-04	Illinois	Delta	1.5857289e-06	0.009474735	8.0255524e-10	0.0003639617	7.499488e-09	2.9828738e-05	9.1513925e-08
2022-04-28	Illinois	Omicron BA.1	0.0086660795	0.055184253	0.0015106612	0.029883198	0.0027201087	0.016714392	0.0047764312
2022-04-29	Illinois	Omicron BA.1	0.0076147104	0.057397168	0.0011605993	0.02929143	0.002144467	0.015734646	0.003975485
2022-04-30	Illinois	Omicron BA.1	0.006652274	0.058859605	0.0008478983	0.028786846	0.0016850715	0.014709636	0.0032508848
2022-05-01	Illinois	Omicron BA.1	0.005774287	0.061257362	0.0006344736	0.0284297	0.0013093277	0.013575847	0.0026755505
2022-05-02	Illinois	Omicron BA.1	0.005034969	0.062737	0.00047808109	0.02790667	0.0010188939	0.012525034	0.0021770357
2022-05-03	Illinois	Omicron BA.1	0.004407053	0.06507126	0.00035736416	0.027218344	0.0007950416	0.011636259	0.0017766897
2022-05-04	Illinois	Omicron BA.1	0.0037923772	0.0684223	0.00026055446	0.026211856	0.000617233	0.010601959	0.0014498968
2022-04-28	Illinois	Omicron BA.2	0.5838419	0.8035775	0.30643612	0.73185086	0.39596432	0.6622504	0.48246127
2022-04-29	Illinois	Omicron BA.2	0.5728924	0.8140892	0.27502924	0.73651564	0.36676335	0.6603069	0.46172658
2022-04-30	Illinois	Omicron BA.2	0.560876	0.8252555	0.24288008	0.74300575	0.33685383	0.65798223	0.44141194
2022-05-01	Illinois	Omicron BA.2	0.5443815	0.8353658	0.21279313	0.74783397	0.30690658	0.6544634	0.41783905
2022-05-02	Illinois	Omicron BA.2	0.5312192	0.84663767	0.1829541	0.7530696	0.27762893	0.6520797	0.39428356
2022-05-03	Illinois	Omicron BA.2	0.5201039	0.85397047	0.15892275	0.7588822	0.25037593	0.6507136	0.37307727
2022-05-04	Illinois	Omicron BA.2	0.50475407	0.86459357	0.13439779	0.76512986	0.22330521	0.6493213	0.34872535
2022-04-28	Illinois	Omicron BA.2.12.1	0.3985258	0.6810449	0.17891411	0.58938956	0.25027063	0.4991417	0.31820253
2022-04-29	Illinois	Omicron BA.2.12.1	0.40861163	0.7151057	0.16812472	0.62052995	0.24582507	0.51948524	0.3197725
2022-04-30	Illinois	Omicron BA.2.12.1	0.42180288	0.7471044	0.15658888	0.6501637	0.24099442	0.5427023	0.32160863
2022-05-01	Illinois	Omicron BA.2.12.1	0.43712965	0.7778126	0.14728464	0.6806107	0.23345391	0.56613374	0.3246901
2022-05-02	Illinois	Omicron BA.2.12.1	0.45002204	0.8073015	0.1378572	0.7110956	0.22635385	0.5887463	0.3291432
2022-05-03	Illinois	Omicron BA.2.12.1	0.46368343	0.83371377	0.12800439	0.7382842	0.22061954	0.6122223	0.3294838
2022-05-04	Illinois	Omicron BA.2.12.1	0.47749048	0.8583154	0.11976961	0.7654874	0.21492945	0.6335149	0.33044815
2022-04-28	Illinois	other	0.0021501714	0.00925746	0.000471692	0.005722505	0.0008124677	0.0035879246	0.0012771927
2022-04-29	Illinois	other	0.002145899	0.009786679	0.00044214417	0.0058885315	0.00076708547	0.0036113665	0.0012296011
2022-04-30	Illinois	other	0.0021145898	0.010214205	0.00041228213	0.006048672	0.00071727496	0.0036367574	0.0011902337
2022-05-01	Illinois	other	0.0020844354	0.010625227	0.00037942253	0.006112899	0.00067161146	0.00364831	0.0011463467
2022-05-02	Illinois	other	0.00205883	0.011161247	0.0003489512	0.0062672407	0.00062931236	0.0036728194	0.0010997306
2022-05-03	Illinois	other	0.0020368206	0.011702684	0.00031946113	0.006355839	0.0005934891	0.003697652	0.0010499343
2022-05-04	Illinois	other	0.001994681	0.012372725	0.0002810192	0.006502806	0.000553782	0.0037352587	0.001000639
2022-04-28	Maryland	Delta	2.131625e-05	0.010049667	8.6434646e-08	0.0010579566	5.280612e-07	0.00015876397	2.674962e-06
2022-04-29	Maryland	Delta	1.9421383e-05	0.011875733	6.630609e-08	0.0011300014	4.2105538e-07	0.00016448245	2.243793e-06
2022-04-30	Maryland	Delta	1.748697e-05	0.01398069	4.719919e-08	0.0012295385	3.371652e-07	0.00016068855	1.9353006e-06
2022-05-01	Maryland	Delta	1.619617e-05	0.016214633	3.5053592e-08	0.0013358183	2.698144e-07	0.00016000339	1.6302755e-06
2022-05-02	Maryland	Delta	1.5009979e-05	0.018965535	2.6104287e-08	0.0014748146	2.0945656e-07	0.00015956027	1.4086837e-06
2022-05-03	Maryland	Delta	1.361808e-05	0.022284575	1.9010548e-08	0.0015679055	1.6264426e-07	0.00016227605	1.2080488e-06
2022-05-04	Maryland	Delta	1.25860715e-05	0.02633577	1.3826162e-08	0.001697895	1.3114773e-07	0.00016147445	1.0141869e-06
2022-04-28	Maryland	Omicron BA.1	0.006889277	0.043269925	0.0012344399	0.022451041	0.0023314317	0.012868706	0.0038518284
2022-04-29	Maryland	Omicron BA.1	0.0061038127	0.0445424	0.00092489435	0.022370936	0.0018548646	0.01207149	0.0032140976
2022-04-30	Maryland	Omicron BA.1	0.005323712	0.045742538	0.00067866227	0.022244716	0.001494065	0.011201955	0.0026717058
2022-05-01	Maryland	Omicron BA.1	0.0046674637	0.047108606	0.00050768314	0.021996506	0.0011819536	0.010326884	0.0022087407
2022-05-02	Maryland	Omicron BA.1	0.0040962696	0.048402462	0.00038054524	0.021176772	0.000941556	0.009618924	0.0018427295
2022-05-03	Maryland	Omicron BA.1	0.0035954001	0.050552126	0.00027938435	0.020609139	0.00074253406	0.008878965	0.001514866
2022-05-04	Maryland	Omicron BA.1	0.0031749662	0.05384881	0.00020337747	0.020014193	0.00057851634	0.008174606	0.0012521669
2022-04-28	Maryland	Omicron BA.2	0.37170482	0.65225387	0.14724408	0.5480052	0.21100873	0.46162236	0.27871114
2022-04-29	Maryland	Omicron BA.2	0.34969175	0.6610488	0.11919301	0.5433051	0.18317254	0.4484458	0.25190753
2022-04-30	Maryland	Omicron BA.2	0.32864988	0.6693145	0.097809896	0.5374868	0.15689002	0.43463045	0.22493929
2022-05-01	Maryland	Omicron BA.2	0.30859396	0.67742544	0.08068386	0.53027856	0.13530916	0.4197405	0.20113452
2022-05-02	Maryland	Omicron BA.2	0.2882871	0.68207556	0.06455086	0.5272378	0.11529468	0.40693143	0.17909294
2022-05-03	Maryland	Omicron BA.2	0.26856774	0.69208604	0.050947998	0.5245342	0.09633433	0.3927871	0.15875375
2022-05-04	Maryland	Omicron BA.2	0.25008082	0.69607955	0.041750714	0.5211764	0.080965474	0.38029212	0.13998006
2022-04-28	Maryland	Omicron BA.2.12.1	0.6170166	0.8448474	0.3314323	0.7782597	0.43595886	0.7096639	0.5227561
2022-04-29	Maryland	Omicron BA.2.12.1	0.63864815	0.87096953	0.32549903	0.8084776	0.4423589	0.737464	0.5366642
2022-04-30	Maryland	Omicron BA.2.12.1	0.658983	0.8950191	0.31808007	0.83461994	0.4455998	0.7627013	0.55074716
2022-05-01	Maryland	Omicron BA.2.12.1	0.67921305	0.914099	0.31073624	0.8574325	0.4493651	0.7878556	0.5652773
2022-05-02	Maryland	Omicron BA.2.12.1	0.6982031	0.92972636	0.30621567	0.879456	0.45275962	0.81083405	0.5785959
2022-05-03	Maryland	Omicron BA.2.12.1	0.7183782	0.9435935	0.2969425	0.89793247	0.45319808	0.8314635	0.59070235
2022-05-04	Maryland	Omicron BA.2.12.1	0.73603165	0.95438457	0.28993297	0.9137248	0.45777562	0.8499137	0.6014677
2022-04-28	Maryland	other	9.500465e-05	0.0010077514	8.426901e-06	0.00044147484	1.9330048e-05	0.00021583015	4.0050472e-05
2022-04-29	Maryland	other	8.6927714e-05	0.0009846119	7.286868e-06	0.0004191922	1.649774e-05	0.00020004569	3.577133e-05
2022-04-30	Maryland	other	7.8871904e-05	0.000949386	6.1715555e-06	0.00039296248	1.425024e-05	0.00018566976	3.1992804e-05
2022-05-01	Maryland	other	7.175518e-05	0.0009161787	5.184162e-06	0.0003684881	1.2442182e-05	0.00017224136	2.7957823e-05
