date	location	variant	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-15	India	Omicron 22D	0.7110357	0.7646326	0.6541712	0.745461	0.6737847	0.72932297	0.6917984
2022-08-16	India	Omicron 22D	0.7205503	0.77429855	0.66309315	0.75516534	0.6827415	0.73893255	0.7012533
2022-08-17	India	Omicron 22D	0.7297709	0.7835357	0.67200613	0.76443297	0.69152254	0.7480331	0.71058226
2022-08-18	India	Omicron 22D	0.7385984	0.7926054	0.68064886	0.77338475	0.7003159	0.7571505	0.7195499
2022-08-19	India	Omicron 22D	0.7472647	0.80117613	0.68942875	0.7819595	0.70871454	0.7659548	0.7282671
2022-08-20	India	Omicron 22D	0.75569946	0.80937976	0.6973648	0.7902303	0.7169746	0.7743256	0.73672426
2022-08-14	India	other	0.000120736935	0.0002805558	5.148711e-05	0.00021077757	7.062394e-05	0.00016406988	9.183488e-05
2022-08-15	India	other	0.00011371698	0.00026534538	4.803415e-05	0.00019944493	6.630583e-05	0.00015488087	8.6156586e-05
2022-08-16	India	other	0.00010704299	0.00025110197	4.5187382e-05	0.00018887919	6.208206e-05	0.00014587237	8.079473e-05
2022-08-17	India	other	0.00010074022	0.0002374944	4.2122465e-05	0.00017880848	5.8319594e-05	0.00013744636	7.577399e-05
2022-08-18	India	other	9.467466e-05	0.00022538981	3.9374605e-05	0.00016937182	5.4546952e-05	0.0001297407	7.1193754e-05
2022-08-19	India	other	8.8982226e-05	0.00021344438	3.690998e-05	0.00016068855	5.0891387e-05	0.00012211275	6.675643e-05
2022-08-20	India	other	8.3557316e-05	0.00020227153	3.438994e-05	0.00015179126	4.784706e-05	0.00011507764	6.248452e-05
2022-08-14	Japan	Delta	9.549065e-13	1.639823e-08	6.444826e-17	4.9324034e-10	1.8277453e-15	2.7015914e-11	3.8141304e-14
2022-08-15	Japan	Delta	7.910505e-13	1.4592356e-08	4.9781023e-17	4.2888448e-10	1.4544185e-15	2.2929306e-11	3.1055162e-14
2022-08-16	Japan	Delta	6.478743e-13	1.2984229e-08	3.844588e-17	3.7197206e-10	1.1568114e-15	1.9545619e-11	2.511885e-14
2022-08-17	Japan	Delta	5.3893e-13	1.1549516e-08	2.986111e-17	3.2323674e-10	9.199642e-16	1.6594094e-11	2.0306134e-14
2022-08-18	Japan	Delta	4.4616275e-13	1.026999e-08	2.3374817e-17	2.8082345e-10	7.3171126e-16	1.4116267e-11	1.6423962e-14
2022-08-19	Japan	Delta	3.6925817e-13	9.130703e-09	1.8205115e-17	2.4384847e-10	5.8498213e-16	1.194839e-11	1.3276265e-14
2022-08-20	Japan	Delta	3.0889055e-13	8.118341e-09	1.4186616e-17	2.1161299e-10	4.663465e-16	1.0132423e-11	1.0761852e-14
2022-08-14	Japan	Omicron 21K	3.6192645e-07	5.7700174e-07	2.2304535e-07	4.914841e-07	2.60726e-07	4.2640988e-07	3.0509517e-07
2022-08-15	Japan	Omicron 21K	3.0492424e-07	4.8776565e-07	1.8709751e-07	4.1491987e-07	2.187259e-07	3.593957e-07	2.5659273e-07
2022-08-16	Japan	Omicron 21K	2.5678517e-07	4.126224e-07	1.5701947e-07	3.50485e-07	1.8364949e-07	3.0308158e-07	2.15616e-07
2022-08-17	Japan	Omicron 21K	2.1600967e-07	3.4907103e-07	1.3173961e-07	2.9606338e-07	1.540855e-07	2.5561602e-07	1.813172e-07
2022-08-18	Japan	Omicron 21K	1.8175594e-07	2.95462e-07	1.1051139e-07	2.498331e-07	1.2926768e-07	2.1552118e-07	1.5234401e-07
2022-08-19	Japan	Omicron 21K	1.5310061e-07	2.4961366e-07	9.245373e-08	2.1139687e-07	1.0847029e-07	1.817765e-07	1.2796647e-07
2022-08-20	Japan	Omicron 21K	1.288604e-07	2.107115e-07	7.752042e-08	1.7858306e-07	9.1016275e-08	1.5322298e-07	1.0751361e-07
2022-08-14	Japan	Omicron 21L	0.00889512	0.010582471	0.0075549223	0.009995718	0.008003418	0.009450229	0.0084020775
2022-08-15	Japan	Omicron 21L	0.0080030905	0.009557721	0.0067779995	0.009025996	0.0071837623	0.008517389	0.007550466
2022-08-16	Japan	Omicron 21L	0.007201272	0.008630896	0.006071155	0.008138996	0.0064462866	0.007678304	0.0067855003
2022-08-17	Japan	Omicron 21L	0.0064774384	0.00778826	0.0054429118	0.0073440657	0.0057822485	0.0069165984	0.006093613
2022-08-18	Japan	Omicron 21L	0.0058293957	0.007038987	0.0048731617	0.0066226013	0.005190096	0.006231001	0.0054748207
2022-08-19	Japan	Omicron 21L	0.0052433563	0.0063633174	0.0043655084	0.005975551	0.0046554855	0.0056144116	0.0049197017
2022-08-20	Japan	Omicron 21L	0.0047141733	0.005748232	0.0039104572	0.00539152	0.004176506	0.0050590467	0.0044154907
2022-08-14	Japan	Omicron 22A	0.0035488708	0.0053737364	0.0023842666	0.004607815	0.0026779315	0.004049802	0.0030706455
2022-08-15	Japan	Omicron 22A	0.0033705535	0.005134561	0.0022515294	0.004393672	0.0025333082	0.0038569067	0.0029076817
2022-08-16	Japan	Omicron 22A	0.0031987592	0.004905874	0.0021187472	0.004187222	0.002396872	0.0036708938	0.0027538245
2022-08-17	Japan	Omicron 22A	0.0030374012	0.0046938234	0.0019988369	0.0039941776	0.0022642794	0.0034950378	0.0026093875
2022-08-18	Japan	Omicron 22A	0.002883179	0.0044942168	0.001885059	0.003806894	0.0021405627	0.0033287706	0.0024724512
2022-08-19	Japan	Omicron 22A	0.0027366122	0.004295272	0.0017792992	0.0036300505	0.0020216203	0.0031654797	0.0023404215
2022-08-20	Japan	Omicron 22A	0.0025976775	0.0041107647	0.0016783495	0.003460403	0.0019080538	0.003012615	0.0022166164
2022-08-14	Japan	Omicron 22B	0.9747261	0.9816217	0.9577841	0.9798006	0.96576035	0.97770846	0.9707457
2022-08-15	Japan	Omicron 22B	0.9758328	0.98284924	0.9579176	0.9810182	0.9664146	0.97890997	0.97166634
2022-08-16	Japan	Omicron 22B	0.9768316	0.98396343	0.95786905	0.9821611	0.9669545	0.9799936	0.9725064
2022-08-17	Japan	Omicron 22B	0.97771	0.9849751	0.9575635	0.9832023	0.9672833	0.9810122	0.9731927
2022-08-18	Japan	Omicron 22B	0.9785381	0.9859442	0.9571773	0.98413706	0.9676823	0.9819302	0.9737539
2022-08-19	Japan	Omicron 22B	0.9792699	0.98682755	0.956792	0.9850078	0.9679128	0.98278344	0.9742327
2022-08-20	Japan	Omicron 22B	0.9798951	0.98763347	0.95650136	0.9857978	0.9679856	0.9834861	0.97461563
2022-08-14	Japan	Omicron 22C	0.0026433854	0.00351227	0.0020097904	0.0031685887	0.0022115721	0.002911454	0.0024140603
2022-08-15	Japan	Omicron 22C	0.002451743	0.0032735714	0.0018567259	0.0029494262	0.0020446458	0.0027047868	0.0022344268
2022-08-16	Japan	Omicron 22C	0.0022742902	0.0030482681	0.0017156365	0.002745088	0.0018898811	0.002512701	0.002067055
2022-08-17	Japan	Omicron 22C	0.0021077143	0.002839977	0.0015866272	0.0025546781	0.0017478426	0.002332378	0.0019134309
2022-08-18	Japan	Omicron 22C	0.0019541483	0.0026438248	0.0014667276	0.0023758272	0.0016137271	0.0021666677	0.0017709443
2022-08-19	Japan	Omicron 22C	0.0018118928	0.002464226	0.0013535835	0.002210541	0.0014908125	0.002013206	0.0016388098
2022-08-20	Japan	Omicron 22C	0.0016794824	0.0022961216	0.00124877	0.0020565419	0.0013778618	0.0018695423	0.0015154583
2022-08-14	Japan	Omicron 22D	0.009877976	0.026988646	0.0038648043	0.018951233	0.005120073	0.013902012	0.0070612
2022-08-15	Japan	Omicron 22D	0.010076826	0.028222207	0.0038082087	0.019665243	0.0051402017	0.0142747285	0.007111587
2022-08-16	Japan	Omicron 22D	0.010251929	0.02958075	0.0037777126	0.020256417	0.00513929	0.014644323	0.007166584
2022-08-17	Japan	Omicron 22D	0.010427773	0.030826751	0.0037519583	0.020854976	0.005125398	0.015043449	0.0072249454
2022-08-18	Japan	Omicron 22D	0.010603463	0.032121968	0.0037171892	0.021492979	0.0051283855	0.015407611	0.007307218
2022-08-19	Japan	Omicron 22D	0.010788319	0.033463046	0.0036933112	0.022236092	0.0051217116	0.015793085	0.007368886
2022-08-20	Japan	Omicron 22D	0.0109490175	0.03486315	0.0036398126	0.023036856	0.005116416	0.016186863	0.0074099675
2022-08-14	Japan	other	2.1068197e-05	3.7472524e-05	1.190609e-05	3.068672e-05	1.4641189e-05	2.5892548e-05	1.7381975e-05
2022-08-15	Japan	other	1.9478452e-05	3.481508e-05	1.0959819e-05	2.8409484e-05	1.3501459e-05	2.398881e-05	1.6050288e-05
2022-08-16	Japan	other	1.8025035e-05	3.238555e-05	1.0081159e-05	2.6359607e-05	1.244223e-05	2.2274453e-05	1.4832618e-05
2022-08-17	Japan	other	1.6681839e-05	3.010568e-05	9.255332e-06	2.4457393e-05	1.14714785e-05	2.0670665e-05	1.3696537e-05
2022-08-18	Japan	other	1.5402944e-05	2.8004068e-05	8.513364e-06	2.2752065e-05	1.0578449e-05	1.9199211e-05	1.2628225e-05
2022-08-19	Japan	other	1.4237786e-05	2.6059783e-05	7.852208e-06	2.109088e-05	9.7440015e-06	1.7786897e-05	1.1670023e-05
2022-08-20	Japan	other	1.3173858e-05	2.425696e-05	7.2212097e-06	1.9574687e-05	8.9420655e-06	1.64724e-05	1.0773001e-05
2022-08-14	Singapore	Omicron 21K	6.588964e-10	3.9485403e-08	1.11946225e-11	8.757893e-09	4.312652e-11	2.5332374e-09	1.5911791e-10
2022-08-15	Singapore	Omicron 21K	5.474231e-10	3.396573e-08	9.086309e-12	7.500797e-09	3.5235904e-11	2.133664e-09	1.3186924e-10
2022-08-16	Singapore	Omicron 21K	4.5749343e-10	2.899277e-08	7.244196e-12	6.422361e-09	2.8862452e-11	1.8023953e-09	1.08523676e-10
2022-08-17	Singapore	Omicron 21K	3.821073e-10	2.4960128e-08	5.75329e-12	5.4530944e-09	2.3430938e-11	1.525031e-09	8.88959e-11
2022-08-18	Singapore	Omicron 21K	3.1629271e-10	2.1599242e-08	4.664682e-12	4.6007056e-09	1.9106211e-11	1.2849583e-09	7.3580184e-11
2022-08-19	Singapore	Omicron 21K	2.5973698e-10	1.8750887e-08	3.7880337e-12	3.8854724e-09	1.5636206e-11	1.0873685e-09	6.050186e-11
2022-08-20	Singapore	Omicron 21K	2.1607172e-10	1.6265508e-08	3.0677203e-12	3.3141778e-09	1.2729008e-11	9.144599e-10	4.9693916e-11
2022-08-14	Singapore	Omicron 21L	0.22836795	0.30909953	0.16039345	0.27899846	0.18289015	0.25523654	0.2038321
2022-08-15	Singapore	Omicron 21L	0.22447181	0.30682287	0.1544646	0.2762057	0.17807016	0.25193846	0.19936047
2022-08-16	Singapore	Omicron 21L	0.22036216	0.30485755	0.14788504	0.2732093	0.17298289	0.248783	0.19442381
2022-08-17	Singapore	Omicron 21L	0.21604127	0.3025647	0.1421736	0.27038178	0.1678373	0.24540982	0.18983284
2022-08-18	Singapore	Omicron 21L	0.2120318	0.30095065	0.13644998	0.26769292	0.16272305	0.24183479	0.1846458
2022-08-19	Singapore	Omicron 21L	0.20797779	0.29893923	0.13035493	0.26467395	0.15708473	0.23801863	0.17951979
2022-08-20	Singapore	Omicron 21L	0.20379612	0.29617423	0.12380436	0.26129723	0.1513653	0.23391916	0.17436358
2022-08-14	Singapore	Omicron 22A	0.012366332	0.021362128	0.0068798726	0.017906036	0.008352878	0.01504121	0.010038249
2022-08-15	Singapore	Omicron 22A	0.011852779	0.020806728	0.00648004	0.017334213	0.007944988	0.0145180505	0.00962372
2022-08-16	Singapore	Omicron 22A	0.01141198	0.020261697	0.006101281	0.016782228	0.0075608944	0.013996668	0.009196029
2022-08-17	Singapore	Omicron 22A	0.010971032	0.019781377	0.00576391	0.016240448	0.0071719205	0.013519628	0.008766725
2022-08-18	Singapore	Omicron 22A	0.010515079	0.019215874	0.005436875	0.015659807	0.006797403	0.013028933	0.008366223
2022-08-19	Singapore	Omicron 22A	0.010087451	0.018705865	0.005110157	0.0151651	0.0064347372	0.012573639	0.007982554
2022-08-20	Singapore	Omicron 22A	0.009673488	0.018216722	0.0047729053	0.0146810515	0.0060727475	0.012080638	0.0075844945
2022-08-14	Singapore	Omicron 22B	0.5499759	0.648187	0.4241955	0.61941975	0.46867475	0.58884096	0.5103917
2022-08-15	Singapore	Omicron 22B	0.54480195	0.64783496	0.41126022	0.61742544	0.45868188	0.58569956	0.50260043
2022-08-16	Singapore	Omicron 22B	0.5392766	0.64733624	0.3971614	0.6153826	0.4470448	0.581856	0.49377322
2022-08-17	Singapore	Omicron 22B	0.53306985	0.6462598	0.38266057	0.61387265	0.43539956	0.5776012	0.48490524
2022-08-18	Singapore	Omicron 22B	0.5265813	0.64550674	0.3681108	0.61117023	0.42330623	0.5731399	0.4751714
2022-08-19	Singapore	Omicron 22B	0.52033985	0.6452227	0.35225582	0.60867137	0.41091895	0.5684107	0.4655905
2022-08-20	Singapore	Omicron 22B	0.5127343	0.64441013	0.33692488	0.60585856	0.3978735	0.5636973	0.45539537
2022-08-14	Singapore	Omicron 22C	0.014020296	0.025177995	0.0076025566	0.020669833	0.009532746	0.017204508	0.011480296
2022-08-15	Singapore	Omicron 22C	0.013464063	0.024439428	0.007198989	0.019981176	0.009063901	0.016567916	0.010968864
2022-08-16	Singapore	Omicron 22C	0.012896473	0.023614397	0.0068208724	0.019322872	0.008620697	0.015957152	0.010454593
2022-08-17	Singapore	Omicron 22C	0.012343148	0.022860786	0.006433211	0.018741937	0.00814895	0.015348463	0.009963318
2022-08-18	Singapore	Omicron 22C	0.011800364	0.022199053	0.0060195313	0.018140366	0.007689853	0.014737956	0.009474963
2022-08-19	Singapore	Omicron 22C	0.011282255	0.021498214	0.00566322	0.01749652	0.007265292	0.014171611	0.008985793
2022-08-20	Singapore	Omicron 22C	0.010791441	0.020961398	0.005301196	0.016887091	0.006876198	0.013595583	0.008521432
2022-08-14	Singapore	Omicron 22D	0.18392074	0.3648106	0.08708827	0.2945254	0.112329334	0.23573314	0.14410573
2022-08-15	Singapore	Omicron 22D	0.1940973	0.38770312	0.08966727	0.31298068	0.116651565	0.24980107	0.15077266
2022-08-16	Singapore	Omicron 22D	0.20482615	0.411259	0.09318521	0.33244318	0.12150502	0.265112	0.15805687
2022-08-17	Singapore	Omicron 22D	0.21600437	0.43475544	0.09612742	0.35208958	0.12613362	0.28026158	0.16533144
2022-08-18	Singapore	Omicron 22D	0.22759432	0.45882234	0.0991195	0.3721515	0.13134672	0.2960338	0.17301585
2022-08-19	Singapore	Omicron 22D	0.23933831	0.48189116	0.10194727	0.3921022	0.1370993	0.3126005	0.18098445
2022-08-20	Singapore	Omicron 22D	0.2517702	0.50753796	0.10466448	0.41358444	0.14299606	0.33011267	0.18906657
2022-08-14	Singapore	other	2.304469e-06	1.0101523e-05	5.1318534e-07	6.1942383e-06	8.642454e-07	3.815463e-06	1.3963394e-06
2022-08-15	Singapore	other	2.1099481e-06	9.305397e-06	4.639682e-07	5.6924323e-06	7.820055e-07	3.5082833e-06	1.2696696e-06
2022-08-16	Singapore	other	1.923516e-06	8.619321e-06	4.1911835e-07	5.262143e-06	7.0649577e-07	3.2154971e-06	1.1559553e-06
2022-08-17	Singapore	other	1.750278e-06	7.928147e-06	3.7817944e-07	4.860813e-06	6.4090176e-07	2.9512273e-06	1.0514136e-06
2022-08-18	Singapore	other	1.5966359e-06	7.3350766e-06	3.3803937e-07	4.479277e-06	5.7897086e-07	2.707113e-06	9.559528e-07
2022-08-19	Singapore	other	1.4576972e-06	6.785289e-06	3.0318205e-07	4.1225303e-06	5.238963e-07	2.4786893e-06	8.693768e-07
2022-08-20	Singapore	other	1.3245416e-06	6.2598233e-06	2.7192024e-07	3.785198e-06	4.7467523e-07	2.2619836e-06	7.837873e-07
2022-08-14	USA	Delta	2.0222565e-08	1.257452e-07	3.0784741e-09	6.582536e-08	5.9774896e-09	3.8388443e-08	1.0899664e-08
2022-08-15	USA	Delta	1.8122112e-08	1.1402783e-07	2.706717e-09	5.9285938e-08	5.3046203e-09	3.453399e-08	9.691373e-09
2022-08-16	USA	Delta	1.6248709e-08	1.0352861e-07	2.3896447e-09	5.374117e-08	4.697933e-09	3.1046696e-08	8.607733e-09
2022-08-17	USA	Delta	1.4527229e-08	9.42734e-08	2.1070794e-09	4.8625516e-08	4.16978e-09	2.7970145e-08	7.682845e-09
2022-08-18	USA	Delta	1.30031035e-08	8.5654115e-08	1.857198e-09	4.408697e-08	3.6824128e-09	2.5215067e-08	6.8261654e-09
2022-08-19	USA	Delta	1.1626527e-08	7.788226e-08	1.6454769e-09	3.9840216e-08	3.2663436e-09	2.266248e-08	6.0598406e-09
2022-08-20	USA	Delta	1.0414391e-08	7.0818075e-08	1.4498258e-09	3.6020484e-08	2.8966045e-09	2.0372296e-08	5.3767337e-09
2022-08-14	USA	Omicron 21K	2.187457e-06	5.4863312e-06	8.4234097e-07	3.9895376e-06	1.1438672e-06	3.0123242e-06	1.5474078e-06
2022-08-15	USA	Omicron 21K	1.9792415e-06	5.025248e-06	7.528655e-07	3.646905e-06	1.0273335e-06	2.7377437e-06	1.3904263e-06
2022-08-16	USA	Omicron 21K	1.7909479e-06	4.588066e-06	6.69537e-07	3.3234344e-06	9.1992166e-07	2.489738e-06	1.2501072e-06
2022-08-17	USA	Omicron 21K	1.6158385e-06	4.202026e-06	5.976712e-07	3.0279236e-06	8.21587e-07	2.260887e-06	1.1252984e-06
2022-08-18	USA	Omicron 21K	1.4601319e-06	3.8542216e-06	5.335982e-07	2.7617818e-06	7.351281e-07	2.0513687e-06	1.0094082e-06
2022-08-19	USA	Omicron 21K	1.321002e-06	3.5360713e-06	4.76417e-07	2.5122956e-06	6.589583e-07	1.8650366e-06	9.062999e-07
2022-08-20	USA	Omicron 21K	1.1907969e-06	3.2402268e-06	4.2588835e-07	2.2936351e-06	5.901958e-07	1.6896624e-06	8.16493e-07
2022-08-14	USA	Omicron 21L	0.00248408	0.0033244847	0.0018818504	0.0029914714	0.0020779732	0.002732796	0.0022528064
2022-08-15	USA	Omicron 21L	0.002323063	0.0031518794	0.0017473873	0.0028209328	0.0019342975	0.002565207	0.0021053008
2022-08-16	USA	Omicron 21L	0.0021750424	0.0029749603	0.0016226377	0.0026573283	0.0018026878	0.0024130298	0.0019637796
2022-08-17	USA	Omicron 21L	0.0020365315	0.002810296	0.001505937	0.0025081784	0.0016760373	0.0022684843	0.0018326568
2022-08-18	USA	Omicron 21L	0.0019069023	0.0026581625	0.0013949206	0.0023649852	0.001560535	0.0021329457	0.0017084223
2022-08-19	USA	Omicron 21L	0.0017836608	0.002513923	0.0012904982	0.0022292093	0.0014509256	0.002002978	0.00159444
2022-08-20	USA	Omicron 21L	0.0016681777	0.0023736372	0.0011945398	0.0021027212	0.001348695	0.0018805788	0.0014887163
2022-08-14	USA	Omicron 22A	0.09996307	0.113889694	0.08771264	0.10881846	0.09166517	0.10469488	0.09537271
2022-08-15	USA	Omicron 22A	0.09876837	0.11333647	0.0860053	0.10804027	0.09027122	0.10367686	0.094054714
2022-08-16	USA	Omicron 22A	0.09760545	0.11264383	0.084508985	0.10723753	0.08875301	0.10273688	0.09271566
2022-08-17	USA	Omicron 22A	0.09656491	0.11204064	0.08286153	0.10637105	0.08738578	0.101807274	0.091454014
2022-08-18	USA	Omicron 22A	0.095414646	0.11149442	0.08136256	0.10549233	0.08589897	0.100878924	0.09011954
2022-08-19	USA	Omicron 22A	0.09424554	0.11097923	0.07981096	0.10464089	0.08444898	0.09990861	0.08887158
2022-08-20	USA	Omicron 22A	0.09306146	0.11041036	0.07807765	0.10393579	0.08302776	0.099013716	0.08764595
2022-08-14	USA	Omicron 22B	0.8837495	0.8974938	0.86880165	0.89298266	0.87403136	0.88872343	0.87848955
2022-08-15	USA	Omicron 22B	0.8855399	0.89962393	0.86975926	0.8951058	0.87547815	0.89054006	0.8799391
2022-08-16	USA	Omicron 22B	0.887162	0.901675	0.8706145	0.89696264	0.87667495	0.892373	0.8813526
2022-08-17	USA	Omicron 22B	0.8887509	0.90376353	0.87166536	0.898803	0.8778467	0.8941344	0.8826997
2022-08-18	USA	Omicron 22B	0.8903458	0.90580106	0.8726524	0.9006117	0.8788976	0.8958013	0.88406795
2022-08-19	USA	Omicron 22B	0.89184105	0.90790683	0.87340164	0.90227306	0.87994623	0.8974074	0.88526136
2022-08-20	USA	Omicron 22B	0.8932091	0.90984136	0.87408614	0.9040379	0.88086575	0.89897645	0.8863886
2022-08-14	USA	Omicron 22C	0.009293333	0.010794888	0.008052362	0.010255543	0.0084131155	0.009786126	0.008830178
2022-08-15	USA	Omicron 22C	0.008633405	0.010092311	0.007429649	0.009557043	0.0077809873	0.009109388	0.008181548
2022-08-16	USA	Omicron 22C	0.0080142785	0.009429612	0.0068545607	0.008904088	0.0071988134	0.008478727	0.0075816233
2022-08-17	USA	Omicron 22C	0.00743985	0.008790393	0.006315854	0.00830085	0.0066487025	0.007888196	0.00702181
2022-08-18	USA	Omicron 22C	0.0069049606	0.00822195	0.005820903	0.007737024	0.006147327	0.0073344493	0.006500582
2022-08-19	USA	Omicron 22C	0.0064095156	0.0076718195	0.0053744023	0.0072117015	0.005678165	0.0068244804	0.0060196044
2022-08-20	USA	Omicron 22C	0.005948991	0.0071651344	0.004945778	0.006726842	0.005241879	0.0063495524	0.0055727563
2022-08-14	USA	Omicron 22D	0.004182055	0.007759371	0.0023212796	0.006214206	0.0028179397	0.005135987	0.0034086956
2022-08-15	USA	Omicron 22D	0.004424572	0.008328841	0.002399194	0.0066419677	0.0029393542	0.0054635736	0.0035845428
2022-08-16	USA	Omicron 22D	0.004677738	0.008973282	0.00248929	0.007108602	0.003066759	0.005800668	0.003762167
2022-08-17	USA	Omicron 22D	0.0049455306	0.009682184	0.0025937883	0.007584806	0.0032029643	0.006160866	0.003948394
