date	location	variant	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-06	Arizona	Omicron 21L	0.030562663	0.051144183	0.017961875	0.0436334	0.021426758	0.036766604	0.02545562
2022-07-07	Arizona	Omicron 21L	0.027556356	0.047402367	0.015772047	0.04001484	0.019043393	0.03333911	0.022762112
2022-07-01	Arizona	Omicron 22A	0.11816392	0.15402831	0.0895708	0.14069049	0.09910212	0.12917247	0.10787764
2022-07-02	Arizona	Omicron 22A	0.114702865	0.15130456	0.08563982	0.1372631	0.09557394	0.12571955	0.104133874
2022-07-03	Arizona	Omicron 22A	0.11103198	0.14828523	0.08154099	0.13385572	0.09161483	0.12219953	0.100227155
2022-07-04	Arizona	Omicron 22A	0.10728885	0.14507312	0.07795723	0.1304043	0.08765029	0.118564926	0.09639238
2022-07-05	Arizona	Omicron 22A	0.10324839	0.141687	0.07455432	0.12648538	0.083797224	0.11470886	0.09247723
2022-07-06	Arizona	Omicron 22A	0.09920231	0.13859244	0.07041335	0.12251784	0.079896085	0.110774025	0.08851078
2022-07-07	Arizona	Omicron 22A	0.095223606	0.13496375	0.066382095	0.11892198	0.07588325	0.10697715	0.084461704
2022-07-01	Arizona	Omicron 22B	0.64947414	0.7158564	0.57464117	0.69423586	0.6007062	0.673347	0.6237605
2022-07-02	Arizona	Omicron 22B	0.6715411	0.73738086	0.5957947	0.7156805	0.623431	0.69496804	0.64607275
2022-07-03	Arizona	Omicron 22B	0.6930043	0.7573142	0.6164644	0.73632425	0.645567	0.716431	0.6675188
2022-07-04	Arizona	Omicron 22B	0.7133341	0.77669454	0.6373864	0.7559871	0.66641164	0.7362326	0.68820274
2022-07-05	Arizona	Omicron 22B	0.7328961	0.7945662	0.6582135	0.774399	0.6865686	0.75518614	0.70811063
2022-07-06	Arizona	Omicron 22B	0.7512732	0.81125164	0.67820585	0.7919794	0.7062867	0.77312493	0.72651595
2022-07-07	Arizona	Omicron 22B	0.76876163	0.8267428	0.69774705	0.80801994	0.72439986	0.7901178	0.7446953
2022-07-01	Arizona	Omicron 22C	0.17981961	0.24689619	0.12677208	0.22148155	0.14448962	0.20034242	0.15975772
2022-07-02	Arizona	Omicron 22C	0.1653315	0.2300842	0.11554329	0.20582347	0.13182746	0.18533877	0.14684437
2022-07-03	Arizona	Omicron 22C	0.15185691	0.21454835	0.104564495	0.19074686	0.11967316	0.17122371	0.13435107
2022-07-04	Arizona	Omicron 22C	0.13908902	0.20061553	0.094370335	0.17671947	0.108719766	0.157776	0.122382715
2022-07-05	Arizona	Omicron 22C	0.12698591	0.1875226	0.08509034	0.1635892	0.09834383	0.14515564	0.111365944
2022-07-06	Arizona	Omicron 22C	0.11587365	0.17386429	0.07603885	0.1508828	0.088857494	0.1331224	0.10111394
2022-07-07	Arizona	Omicron 22C	0.10544139	0.16120774	0.06832432	0.13872258	0.0802032	0.122017734	0.0914939
2022-07-01	Arizona	other	0.00029179017	0.00077156024	0.000111639216	0.0005561842	0.00015469476	0.00040840634	0.00021255034
2022-07-02	Arizona	other	0.00026586012	0.00071021804	0.00010119013	0.00050951145	0.00013954713	0.0003745117	0.0001929408
2022-07-03	Arizona	other	0.00024142349	0.0006548578	9.0215326e-05	0.00046615853	0.00012553962	0.00034108866	0.00017481294
2022-07-04	Arizona	other	0.00021835972	0.00060109387	8.042065e-05	0.00042677208	0.00011317784	0.00031050944	0.0001576388
2022-07-05	Arizona	other	0.00019896965	0.0005557465	7.142276e-05	0.0003898766	0.00010136243	0.00028321383	0.00014206601
2022-07-06	Arizona	other	0.00017979881	0.00051258557	6.310596e-05	0.00035466667	9.107284e-05	0.00025776136	0.0001275519
2022-07-07	Arizona	other	0.00016202849	0.00047117184	5.555704e-05	0.00032330133	8.1320744e-05	0.0002337258	0.00011449969
2022-07-01	Arkansas	Delta	7.779971e-12	3.4037428e-10	1.5779489e-13	9.103402e-11	6.0688623e-13	2.8861002e-11	2.0531892e-12
2022-07-02	Arkansas	Delta	6.341319e-12	2.833815e-10	1.2538828e-13	7.5152204e-11	4.910876e-13	2.3603147e-11	1.6738295e-12
2022-07-03	Arkansas	Delta	5.1820805e-12	2.3582894e-10	9.855917e-14	6.2351985e-11	3.9172945e-13	1.9460648e-11	1.3424888e-12
2022-07-04	Arkansas	Delta	4.2124897e-12	1.9634132e-10	7.7736205e-14	5.1697754e-11	3.135964e-13	1.5970768e-11	1.0857993e-12
2022-07-05	Arkansas	Delta	3.433242e-12	1.6645282e-10	6.124743e-14	4.2693075e-11	2.4888116e-13	1.3085721e-11	8.6861985e-13
2022-07-06	Arkansas	Delta	2.7816712e-12	1.3695246e-10	4.8216588e-14	3.55209e-11	1.9998406e-13	1.06918415e-11	6.9896134e-13
2022-07-07	Arkansas	Delta	2.249434e-12	1.1290999e-10	3.793545e-14	2.9222434e-11	1.6019556e-13	8.749383e-12	5.6026256e-13
2022-07-01	Arkansas	Omicron 21K	5.0449467e-05	0.00032687242	7.536217e-06	0.0001708033	1.4737388e-05	9.303219e-05	2.6383153e-05
2022-07-02	Arkansas	Omicron 21K	4.3550193e-05	0.00029494226	6.2995605e-06	0.0001511562	1.2475281e-05	8.211232e-05	2.2513614e-05
2022-07-03	Arkansas	Omicron 21K	3.75789e-05	0.00026384625	5.2687215e-06	0.000133622	1.05656645e-05	7.201542e-05	1.9301764e-05
2022-07-04	Arkansas	Omicron 21K	3.2544544e-05	0.00023750929	4.342742e-06	0.00011898886	8.885304e-06	6.309695e-05	1.646282e-05
2022-07-05	Arkansas	Omicron 21K	2.8022368e-05	0.00021161119	3.6538597e-06	0.0001054431	7.4888544e-06	5.5178436e-05	1.4100795e-05
2022-07-06	Arkansas	Omicron 21K	2.420062e-05	0.00018724422	3.0931428e-06	9.304396e-05	6.276293e-06	4.827453e-05	1.2042087e-05
2022-07-07	Arkansas	Omicron 21K	2.0903464e-05	0.00016883652	2.5653876e-06	8.19063e-05	5.2761307e-06	4.2163323e-05	1.0331032e-05
2022-07-01	Arkansas	Omicron 21L	0.031173643	0.0535214	0.017638383	0.045046944	0.021757783	0.03781811	0.025839387
2022-07-02	Arkansas	Omicron 21L	0.028541524	0.050007038	0.01584762	0.0418538	0.0197765	0.034811858	0.0235924
2022-07-03	Arkansas	Omicron 21L	0.026173567	0.04648288	0.014254273	0.038796354	0.01791908	0.032069705	0.021464646
2022-07-04	Arkansas	Omicron 21L	0.023969442	0.0431111	0.012832998	0.035867747	0.016199932	0.029539116	0.019547863
2022-07-05	Arkansas	Omicron 21L	0.021893743	0.04010056	0.011598796	0.033169493	0.014650359	0.027128972	0.017765656
2022-07-06	Arkansas	Omicron 21L	0.020020962	0.037266646	0.010455422	0.03082352	0.01321087	0.024988279	0.016153257
2022-07-07	Arkansas	Omicron 21L	0.018271033	0.034698337	0.009329277	0.028468873	0.011945813	0.022960097	0.014627306
2022-07-01	Arkansas	Omicron 22A	0.03510035	0.07539977	0.016335672	0.057335906	0.02128566	0.04583281	0.02679674
2022-07-02	Arkansas	Omicron 22A	0.034333028	0.07514315	0.015714856	0.056556407	0.02054685	0.045141563	0.026040863
2022-07-03	Arkansas	Omicron 22A	0.03351115	0.07530053	0.015123252	0.05613432	0.01982418	0.044593897	0.025329093
2022-07-04	Arkansas	Omicron 22A	0.03267972	0.07527542	0.014381611	0.055556655	0.019122234	0.044020686	0.024593936
2022-07-05	Arkansas	Omicron 22A	0.031915955	0.07530171	0.013729192	0.054879602	0.01839245	0.04334403	0.023773562
2022-07-06	Arkansas	Omicron 22A	0.031215785	0.07513011	0.013051581	0.054067213	0.017690899	0.042456385	0.023070714
2022-07-07	Arkansas	Omicron 22A	0.030364068	0.07505981	0.012419588	0.05336871	0.017026505	0.04177893	0.022359382
2022-07-01	Arkansas	Omicron 22B	0.7484443	0.82640094	0.65203345	0.79994863	0.6867759	0.77572	0.7177121
2022-07-02	Arkansas	Omicron 22B	0.75985545	0.8368519	0.6633276	0.8109413	0.69836533	0.7870176	0.72904915
2022-07-03	Arkansas	Omicron 22B	0.7708125	0.8473201	0.6735704	0.8211271	0.70963454	0.7979494	0.73990774
2022-07-04	Arkansas	Omicron 22B	0.78167605	0.8563861	0.68388987	0.8313308	0.7202809	0.80844814	0.7504989
2022-07-05	Arkansas	Omicron 22B	0.79188335	0.86519134	0.69344014	0.8410147	0.7305795	0.8183324	0.7607932
2022-07-06	Arkansas	Omicron 22B	0.8015216	0.8734999	0.70311755	0.8499881	0.7404998	0.82803893	0.7710352
2022-07-07	Arkansas	Omicron 22B	0.81100965	0.8814737	0.71313256	0.8585529	0.7500286	0.83719933	0.7808196
2022-07-01	Arkansas	Omicron 22C	0.18197438	0.26206833	0.118878625	0.23336367	0.13914372	0.2068853	0.15861511
2022-07-02	Arkansas	Omicron 22C	0.17415021	0.25476205	0.11149276	0.2249695	0.1314498	0.19888698	0.15085031
2022-07-03	Arkansas	Omicron 22C	0.1659708	0.2481194	0.10425492	0.21668434	0.12420792	0.19095308	0.1431889
2022-07-04	Arkansas	Omicron 22C	0.15818739	0.23914552	0.097929984	0.20895873	0.117261134	0.18293284	0.13563566
2022-07-05	Arkansas	Omicron 22C	0.15079248	0.23199499	0.09180782	0.20190977	0.11038918	0.17515826	0.12852484
2022-07-06	Arkansas	Omicron 22C	0.14370443	0.2252362	0.08580811	0.19469635	0.10408125	0.16797167	0.12150294
2022-07-07	Arkansas	Omicron 22C	0.13649966	0.21701664	0.08020273	0.18724433	0.09811667	0.1608755	0.1149091
2022-07-01	Arkansas	other	4.4736895e-11	5.107509e-10	4.1420023e-12	2.1399958e-10	9.423568e-12	1.0264274e-10	1.9924846e-11
2022-07-02	Arkansas	other	3.769403e-11	4.371385e-10	3.4505873e-12	1.8256666e-10	7.8523195e-12	8.6917945e-11	1.6759826e-11
2022-07-03	Arkansas	other	3.175788e-11	3.66449e-10	2.8483435e-12	1.5548664e-10	6.5670447e-12	7.340425e-11	1.3993543e-11
2022-07-04	Arkansas	other	2.67044e-11	3.1153338e-10	2.3606913e-12	1.3294399e-10	5.4949565e-12	6.20462e-11	1.1801679e-11
2022-07-05	Arkansas	other	2.2395008e-11	2.6622124e-10	1.947601e-12	1.11929195e-10	4.615374e-12	5.2752414e-11	9.857298e-12
2022-07-06	Arkansas	other	1.8881084e-11	2.2672911e-10	1.6157412e-12	9.55225e-11	3.854482e-12	4.43644e-11	8.187829e-12
2022-07-07	Arkansas	other	1.5854774e-11	1.9322392e-10	1.3354574e-12	8.162398e-11	3.2211688e-12	3.732961e-11	6.8873744e-12
2022-07-01	California	Delta	6.5449035e-10	5.3032534e-09	8.2344714e-11	2.6114981e-09	1.6758385e-10	1.3626128e-09	3.1569566e-10
2022-07-02	California	Delta	5.455689e-10	4.5394675e-09	6.765608e-11	2.2015794e-09	1.3823771e-10	1.1399387e-09	2.629625e-10
2022-07-03	California	Delta	4.5715673e-10	3.9036756e-09	5.529634e-11	1.8495232e-09	1.1418632e-10	9.54673e-10	2.1729922e-10
2022-07-04	California	Delta	3.7972375e-10	3.2763665e-09	4.5089904e-11	1.5566625e-09	9.394066e-11	7.9564677e-10	1.7941985e-10
2022-07-05	California	Delta	3.1499425e-10	2.7666125e-09	3.6943646e-11	1.3114697e-09	7.684869e-11	6.65516e-10	1.4859386e-10
2022-07-06	California	Delta	2.6080588e-10	2.3238078e-09	3.0113866e-11	1.1055912e-09	6.323655e-11	5.6021154e-10	1.2275472e-10
2022-07-07	California	Delta	2.1597944e-10	1.967533e-09	2.4174425e-11	9.313816e-10	5.1274585e-11	4.6877413e-10	1.0128634e-10
2022-07-01	California	Omicron 21K	1.3677486e-06	1.2288753e-05	1.6818494e-07	5.5752e-06	3.2838497e-07	2.7701142e-06	6.477237e-07
2022-07-02	California	Omicron 21K	1.1329021e-06	1.0638108e-05	1.2985872e-07	4.785526e-06	2.6396248e-07	2.335679e-06	5.290352e-07
2022-07-03	California	Omicron 21K	9.365492e-07	9.3299e-06	1.0272598e-07	4.088768e-06	2.1349602e-07	1.9658685e-06	4.303839e-07
2022-07-04	California	Omicron 21K	7.7317975e-07	8.234855e-06	8.2702584e-08	3.517847e-06	1.716476e-07	1.6624465e-06	3.5026792e-07
2022-07-05	California	Omicron 21K	6.409349e-07	7.2510165e-06	6.5849434e-08	3.0087995e-06	1.3610872e-07	1.4054356e-06	2.8468185e-07
2022-07-06	California	Omicron 21K	5.2901265e-07	6.30826e-06	5.1183616e-08	2.5690063e-06	1.08796954e-07	1.1853339e-06	2.3278992e-07
2022-07-07	California	Omicron 21K	4.3577373e-07	5.461738e-06	4.067603e-08	2.1843005e-06	8.6232205e-08	9.911139e-07	1.8806479e-07
2022-07-01	California	Omicron 21L	0.030889502	0.037795495	0.025000704	0.035345443	0.026911288	0.033237025	0.028717175
2022-07-02	California	Omicron 21L	0.027789801	0.03445144	0.022235569	0.0320831	0.024035443	0.030023567	0.025735598
2022-07-03	California	Omicron 21L	0.024976686	0.031282514	0.019679477	0.029092189	0.021409575	0.027132915	0.022997191
2022-07-04	California	Omicron 21L	0.022384798	0.028432965	0.017437207	0.02632993	0.019059531	0.024425693	0.020534556
2022-07-05	California	Omicron 21L	0.020041402	0.025904968	0.015420497	0.023792785	0.016925931	0.022025408	0.018304799
2022-07-06	California	Omicron 21L	0.017932389	0.023601541	0.013605729	0.02149342	0.015003526	0.01979274	0.01629556
2022-07-07	California	Omicron 21L	0.016040131	0.021502236	0.011998101	0.019379353	0.013259077	0.017771384	0.014476736
2022-07-01	California	Omicron 22A	0.116899505	0.13993677	0.096492656	0.13163443	0.10331508	0.12438147	0.10967427
2022-07-02	California	Omicron 22A	0.11530107	0.13921855	0.09473479	0.13038346	0.10131704	0.12302376	0.10798368
2022-07-03	California	Omicron 22A	0.11353244	0.13835147	0.09255122	0.1289378	0.099338286	0.12146386	0.106083125
2022-07-04	California	Omicron 22A	0.11159925	0.13729532	0.09032508	0.12728198	0.09728157	0.11983426	0.10405604
2022-07-05	California	Omicron 22A	0.10965191	0.13593842	0.08808871	0.12554862	0.09502821	0.11790381	0.101936065
2022-07-06	California	Omicron 22A	0.10758288	0.13436285	0.08557547	0.1237063	0.09272803	0.115857586	0.09964454
2022-07-07	California	Omicron 22A	0.10539534	0.13251743	0.083039135	0.12175729	0.09025934	0.11382171	0.09721413
2022-07-01	California	Omicron 22B	0.6506399	0.689487	0.61013585	0.67581946	0.62545824	0.66425	0.6371926
2022-07-02	California	Omicron 22B	0.6683325	0.7076246	0.6272542	0.6938534	0.6425751	0.68205255	0.65489846
2022-07-03	California	Omicron 22B	0.6851561	0.7251642	0.64347893	0.7112565	0.6590662	0.69913226	0.67165405
2022-07-04	California	Omicron 22B	0.70157856	0.7411266	0.65985274	0.7276578	0.6754541	0.7154006	0.6879082
2022-07-05	California	Omicron 22B	0.71728194	0.75705254	0.67518467	0.74330705	0.6909051	0.73109466	0.70369124
2022-07-06	California	Omicron 22B	0.73216605	0.77160126	0.6897589	0.75802916	0.7057433	0.74589276	0.7187061
2022-07-07	California	Omicron 22B	0.74648464	0.7854916	0.7041178	0.77212924	0.72022426	0.7600632	0.73304445
2022-07-01	California	Omicron 22C	0.20005432	0.22768836	0.1728622	0.21832325	0.18163146	0.20966491	0.19017525
2022-07-02	California	Omicron 22C	0.18719566	0.21461698	0.16044743	0.20528053	0.16920647	0.19670792	0.17727004
2022-07-03	California	Omicron 22C	0.17463614	0.20238489	0.1486034	0.19244336	0.15724011	0.1840894	0.16505393
2022-07-04	California	Omicron 22C	0.16273218	0.19025287	0.13727947	0.18025388	0.14571634	0.1720562	0.15323105
2022-07-05	California	Omicron 22C	0.15137736	0.17875269	0.12653491	0.16864623	0.13490315	0.16059022	0.14224133
2022-07-06	California	Omicron 22C	0.14072743	0.16754942	0.116543524	0.15779674	0.12462945	0.14975938	0.13180846
2022-07-07	California	Omicron 22C	0.13048042	0.15736432	0.107169874	0.14751711	0.11483538	0.1392315	0.12191602
2022-07-01	California	other	0.0010893904	0.001558021	0.0007445975	0.0013778292	0.00085922296	0.0012351971	0.0009669258
2022-07-02	California	other	0.0010104952	0.0014515916	0.00068060047	0.001285449	0.00079035433	0.0011461775	0.00089119526
2022-07-03	California	other	0.0009324733	0.0013574997	0.0006207102	0.0011969357	0.00072599354	0.0010656987	0.0008196983
2022-07-04	California	other	0.0008611108	0.001263624	0.00056456035	0.0011126667	0.0006651486	0.0009887603	0.00075096433
2022-07-05	California	other	0.000795042	0.0011816361	0.00051233376	0.0010333449	0.0006081512	0.00091213925	0.00068917894
2022-07-06	California	other	0.00073328643	0.0011059372	0.00046552325	0.0009581172	0.00055505545	0.0008427101	0.00063155533
2022-07-07	California	other	0.0006743509	0.0010349252	0.0004222382	0.0008881759	0.0005054958	0.0007773469	0.00057689834
2022-07-01	Colorado	Delta	4.1590908e-10	6.2131487e-09	2.4094083e-11	2.5616835e-09	6.758861e-11	1.1126616e-09	1.5753285e-10
2022-07-02	Colorado	Delta	3.425249e-10	5.2372062e-09	1.9608818e-11	2.1511712e-09	5.523682e-11	9.2825214e-10	1.2955434e-10
2022-07-03	Colorado	Delta	2.8502578e-10	4.4001074e-09	1.5730629e-11	1.7930616e-09	4.494046e-11	7.7365503e-10	1.0639054e-10
2022-07-04	Colorado	Delta	2.355524e-10	3.7114496e-09	1.2603181e-11	1.4979971e-09	3.694675e-11	6.4365047e-10	8.700406e-11
2022-07-05	Colorado	Delta	1.9416298e-10	3.1209708e-09	1.0174757e-11	1.246194e-09	3.023707e-11	5.3541516e-10	7.095305e-11
2022-07-06	Colorado	Delta	1.5909028e-10	2.6611549e-09	8.211149e-12	1.0377199e-09	2.4811136e-11	4.4192547e-10	5.7911474e-11
2022-07-07	Colorado	Delta	1.304375e-10	2.2520994e-09	6.648636e-12	8.744105e-10	2.0126617e-11	3.6618447e-10	4.711167e-11
2022-07-01	Colorado	Omicron 21K	1.949387e-05	0.00026107513	1.5889154e-06	0.000104356644	3.6792126e-06	4.7346133e-05	8.136762e-06
2022-07-02	Colorado	Omicron 21K	1.6579244e-05	0.00023858111	1.3072397e-06	9.309362e-05	3.005615e-06	4.0726805e-05	6.8404274e-06
2022-07-03	Colorado	Omicron 21K	1.4080875e-05	0.00021633711	1.0567185e-06	8.1963735e-05	2.4846931e-06	3.5212688e-05	5.707357e-06
2022-07-04	Colorado	Omicron 21K	1.1915182e-05	0.00019609381	8.3695676e-07	7.257683e-05	2.0430857e-06	3.06187e-05	4.742588e-06
2022-07-05	Colorado	Omicron 21K	1.0051188e-05	0.00017444658	6.583952e-07	6.369942e-05	1.6644774e-06	2.6420836e-05	3.9326956e-06
2022-07-06	Colorado	Omicron 21K	8.4758885e-06	0.00015445473	5.140352e-07	5.5621666e-05	1.3667777e-06	2.2670487e-05	3.2276773e-06
2022-07-07	Colorado	Omicron 21K	7.141853e-06	0.00013884583	4.1319623e-07	4.8432288e-05	1.112328e-06	1.9520376e-05	2.6756243e-06
2022-07-01	Colorado	Omicron 21L	0.017128503	0.026031112	0.011285289	0.02270533	0.013078154	0.01983216	0.014867667
2022-07-02	Colorado	Omicron 21L	0.015415391	0.023786835	0.010003818	0.020669902	0.011692556	0.017953051	0.01334214
2022-07-03	Colorado	Omicron 21L	0.013849587	0.021622226	0.00885851	0.018785024	0.010396135	0.01624443	0.0119407885
2022-07-04	Colorado	Omicron 21L	0.012427682	0.019704415	0.007779441	0.017040383	0.009244068	0.014645808	0.010657287
2022-07-05	Colorado	Omicron 21L	0.011146953	0.017936047	0.0068402416	0.015459003	0.00819795	0.01321126	0.009503853
2022-07-06	Colorado	Omicron 21L	0.009993305	0.01635938	0.0060322727	0.014010479	0.007273974	0.011895727	0.008446613
2022-07-07	Colorado	Omicron 21L	0.008939236	0.014900051	0.0052941227	0.012711358	0.0064236447	0.010712271	0.007513918
2022-07-01	Colorado	Omicron 22A	0.12760836	0.18232238	0.08739566	0.16198961	0.10066518	0.1444612	0.1126982
2022-07-02	Colorado	Omicron 22A	0.12700155	0.18470812	0.085689664	0.1625658	0.098937556	0.14493567	0.1117629
2022-07-03	Colorado	Omicron 22A	0.12615861	0.18658277	0.08365692	0.16350003	0.09732027	0.14493677	0.110556476
2022-07-04	Colorado	Omicron 22A	0.12540382	0.18855143	0.08168682	0.16382632	0.09544353	0.1445931	0.10900716
2022-07-05	Colorado	Omicron 22A	0.12471071	0.19048949	0.07985453	0.16401167	0.09365507	0.14438218	0.10752761
2022-07-06	Colorado	Omicron 22A	0.123694405	0.19267043	0.077185266	0.1637759	0.09154749	0.14400148	0.10591315
2022-07-07	Colorado	Omicron 22A	0.12229884	0.1942687	0.0748494	0.16422397	0.08944883	0.14363255	0.10419568
2022-07-01	Colorado	Omicron 22B	0.6346106	0.71204257	0.55018294	0.6859627	0.5789097	0.66205066	0.6070862
2022-07-02	Colorado	Omicron 22B	0.6494032	0.7275553	0.5626921	0.70195645	0.5928036	0.67802066	0.6209183
2022-07-03	Colorado	Omicron 22B	0.66377735	0.7428074	0.5749402	0.71776325	0.60655653	0.6930666	0.63439864
2022-07-04	Colorado	Omicron 22B	0.6782127	0.7579822	0.5857537	0.7327476	0.61962605	0.7077612	0.64792377
2022-07-05	Colorado	Omicron 22B	0.6917472	0.77262	0.5970214	0.746983	0.6322688	0.72184294	0.6609296
2022-07-06	Colorado	Omicron 22B	0.70482045	0.7863766	0.60873157	0.7607876	0.64415354	0.73560464	0.67343044
2022-07-07	Colorado	Omicron 22B	0.71767974	0.79905087	0.61896193	0.77354294	0.65558505	0.74795806	0.6854419
2022-07-01	Colorado	Omicron 22C	0.2176694	0.27862558	0.16594751	0.25658903	0.18282402	0.23658329	0.19897522
2022-07-02	Colorado	Omicron 22C	0.204541	0.2666123	0.15321042	0.24398936	0.1701464	0.22383133	0.18618953
2022-07-03	Colorado	Omicron 22C	0.19208518	0.25459766	0.14105362	0.23171815	0.15799783	0.21137401	0.17366399
2022-07-04	Colorado	Omicron 22C	0.18018156	0.24338554	0.13022079	0.22002581	0.14639534	0.19937362	0.16191971
2022-07-05	Colorado	Omicron 22C	0.16896005	0.23209365	0.119913094	0.20871116	0.13566412	0.18794154	0.15087093
2022-07-06	Colorado	Omicron 22C	0.1582934	0.2213105	0.10983548	0.1977051	0.12564237	0.17694397	0.14020747
2022-07-07	Colorado	Omicron 22C	0.14798722	0.21048272	0.10048346	0.18694757	0.11622503	0.16659865	0.13015951
2022-07-01	Colorado	other	0.00012576251	0.00030149435	5.304035e-05	0.00021931024	7.119335e-05	0.00016688327	9.357291e-05
2022-07-02	Colorado	other	0.000114435185	0.00027721465	4.7684687e-05	0.00020113963	6.4238986e-05	0.00015216702	8.453879e-05
2022-07-03	Colorado	other	0.00010390089	0.00025383834	4.2634794e-05	0.00018358257	5.7944435e-05	0.00013867284	7.664747e-05
2022-07-04	Colorado	other	9.431259e-05	0.00023056891	3.8374805e-05	0.00016727725	5.2146414e-05	0.00012622135	6.901271e-05
2022-07-05	Colorado	other	8.550596e-05	0.00021161899	3.4230845e-05	0.00015237492	4.6822843e-05	0.00011463606	6.217412e-05
2022-07-06	Colorado	other	7.716559e-05	0.00019369081	3.0509782e-05	0.0001383643	4.2164007e-05	0.00010384165	5.593962e-05
2022-07-07	Colorado	other	6.9694695e-05	0.00017627001	2.7157506e-05	0.00012639214	3.798933e-05	9.4009476e-05	5.0200415e-05
2022-07-01	Connecticut	Delta	1.2105785e-13	5.573073e-12	1.9055673e-15	1.5709676e-12	8.21583e-15	4.6743604e-13	2.858277e-14
2022-07-02	Connecticut	Delta	9.494536e-14	4.474447e-12	1.4658261e-15	1.2638845e-12	6.3854316e-15	3.7020772e-13	2.2175112e-14
2022-07-03	Connecticut	Delta	7.494405e-14	3.5490126e-12	1.1302532e-15	9.988667e-13	4.9573844e-15	2.9288673e-13	1.7293923e-14
2022-07-04	Connecticut	Delta	5.828321e-14	2.8565462e-12	8.683889e-16	7.956525e-13	3.833194e-15	2.3097615e-13	1.3419647e-14
2022-07-05	Connecticut	Delta	4.564605e-14	2.244858e-12	6.5718354e-16	6.369876e-13	2.9900265e-15	1.8356532e-13	1.0464166e-14
2022-07-06	Connecticut	Delta	3.552327e-14	1.805433e-12	5.052396e-16	5.09342e-13	2.3207314e-15	1.4510275e-13	8.125941e-15
2022-07-07	Connecticut	Delta	2.7828219e-14	1.4583385e-12	3.8698725e-16	4.0305823e-13	1.7761921e-15	1.1445727e-13	6.2598793e-15
2022-07-01	Connecticut	Omicron 21K	2.9373489e-06	1.9671254e-05	4.2807105e-07	1.058808e-05	8.4142323e-07	5.6563867e-06	1.5343375e-06
2022-07-02	Connecticut	Omicron 21K	2.4227024e-06	1.6794957e-05	3.3956613e-07	8.965434e-06	6.76335e-07	4.7433277e-06	1.2460775e-06
